wavenumber,transmittance,absorbance
2224.969000,97.736570,0.009943
2225.451000,97.751200,0.009878
2225.933000,97.764050,0.009821
2226.415000,97.773380,0.009779
2226.897000,97.779550,0.009752
2227.379000,97.784270,0.009731
2227.861000,97.789310,0.009709
2228.343000,97.795360,0.009682
2228.825000,97.801520,0.009654
2229.308000,97.805730,0.009636
2229.790000,97.805870,0.009635
2230.272000,97.801220,0.009656
2230.754000,97.792110,0.009696
2231.236000,97.780260,0.009749
2231.718000,97.767910,0.009804
2232.200000,97.757060,0.009852
2232.682000,97.749110,0.009887
2233.165000,97.744710,0.009907
2233.646000,97.744020,0.009910
2234.129000,97.746950,0.009897
2234.611000,97.753230,0.009869
2235.093000,97.762180,0.009829
2235.575000,97.772770,0.009782
2236.057000,97.783490,0.009734
2236.539000,97.792880,0.009693
2237.021000,97.800180,0.009660
2237.503000,97.805600,0.009636
2237.986000,97.810470,0.009615
2238.468000,97.816530,0.009588
2238.950000,97.825190,0.009549
2239.432000,97.836950,0.009497
2239.914000,97.851010,0.009435
2240.396000,97.866000,0.009368
2240.878000,97.880890,0.009302
2241.360000,97.895660,0.009237
2241.843000,97.911480,0.009166
2242.325000,97.930230,0.009083
2242.807000,97.953290,0.008981
2243.289000,97.980420,0.008861
2243.771000,98.009330,0.008733
2244.253000,98.036220,0.008613
2244.735000,98.056720,0.008523
2245.217000,98.067510,0.008475
2245.699000,98.067330,0.008476
2246.182000,98.057190,0.008521
2246.664000,98.039760,0.008598
2247.146000,98.018490,0.008692
2247.628000,97.996620,0.008789
2248.110000,97.976790,0.008877
2248.592000,97.961070,0.008946
2249.074000,97.951040,0.008991
2249.556000,97.948080,0.009004
2250.039000,97.952980,0.008982
2250.521000,97.965450,0.008927
2251.003000,97.983730,0.008846
2251.485000,98.004520,0.008754
2251.967000,98.023690,0.008669
2252.449000,98.037230,0.008609
2252.931000,98.042640,0.008585
2253.413000,98.039410,0.008599
2253.896000,98.029080,0.008645
2254.378000,98.014350,0.008710
2254.860000,97.998060,0.008783
2255.342000,97.982320,0.008852
2255.824000,97.968300,0.008914
2256.306000,97.956600,0.008966
2256.788000,97.947950,0.009005
2257.270000,97.943620,0.009024
2257.752000,97.945450,0.009016
2258.235000,97.955200,0.008973
2258.717000,97.973730,0.008890
2259.199000,98.000130,0.008773
2259.681000,98.031620,0.008634
2260.163000,98.063890,0.008491
2260.645000,98.092320,0.008365
2261.127000,98.112850,0.008274
2261.609000,98.122990,0.008229
2262.092000,98.122130,0.008233
2262.573000,98.111490,0.008280
2263.056000,98.093620,0.008359
2263.538000,98.071930,0.008455
2264.020000,98.050170,0.008552
2264.502000,98.031940,0.008632
2264.984000,98.020000,0.008685
2265.466000,98.015910,0.008703
2265.948000,98.019710,0.008687
2266.430000,98.029960,0.008641
2266.913000,98.044060,0.008579
2267.395000,98.059300,0.008511
2267.877000,98.073560,0.008448
2268.359000,98.086140,0.008392
2268.841000,98.097470,0.008342
2269.323000,98.108790,0.008292
2269.805000,98.120990,0.008238
2270.287000,98.134000,0.008180
2270.770000,98.146330,0.008126
2271.252000,98.155610,0.008085
2271.734000,98.159660,0.008067
2272.216000,98.157510,0.008076
2272.698000,98.149950,0.008110
2273.180000,98.139470,0.008156
2273.662000,98.129280,0.008201
2274.144000,98.122230,0.008233
2274.626000,98.119800,0.008243
2275.109000,98.121860,0.008234
2275.591000,98.127070,0.008211
2276.073000,98.133660,0.008182
2276.555000,98.140380,0.008152
2277.037000,98.146960,0.008123
2277.519000,98.153990,0.008092
2278.001000,98.162410,0.008055
2278.483000,98.172740,0.008009
2278.966000,98.184680,0.007956
2279.448000,98.197060,0.007902
2279.930000,98.208250,0.007852
2280.412000,98.216780,0.007814
2280.894000,98.221790,0.007792
2281.376000,98.223160,0.007786
2281.858000,98.221480,0.007794
2282.340000,98.217640,0.007811
2282.823000,98.212480,0.007833
2283.305000,98.206730,0.007859
2283.787000,98.200960,0.007884
2284.269000,98.195700,0.007908
2284.751000,98.191640,0.007925
2285.233000,98.189360,0.007936
2285.715000,98.189440,0.007935
2286.197000,98.192060,0.007924
2286.679000,98.197040,0.007902
2287.162000,98.203780,0.007872
2287.644000,98.211380,0.007838
2288.126000,98.218900,0.007805
2288.608000,98.225630,0.007775
2289.090000,98.231350,0.007750
2289.572000,98.236250,0.007728
2290.054000,98.241020,0.007707
2290.536000,98.246510,0.007683
2291.019000,98.253550,0.007652
2291.500000,98.262470,0.007612
2291.983000,98.272910,0.007566
2292.465000,98.283810,0.007518
2292.947000,98.293430,0.007476
2293.429000,98.299960,0.007447
2293.911000,98.301970,0.007438
2294.393000,98.299140,0.007450
2294.875000,98.292360,0.007480
2295.357000,98.283660,0.007519
2295.840000,98.275540,0.007555
2296.322000,98.270320,0.007578
2296.804000,98.269330,0.007582
2297.286000,98.272710,0.007567
2297.768000,98.279540,0.007537
2298.250000,98.288440,0.007498
2298.732000,98.298280,0.007454
2299.214000,98.308510,0.007409
2299.697000,98.319340,0.007361
2300.179000,98.331190,0.007309
2300.661000,98.344120,0.007252
2301.143000,98.357380,0.007193
2301.625000,98.369380,0.007140
2302.107000,98.378200,0.007101
2302.589000,98.382420,0.007082
2303.071000,98.381780,0.007085
2303.553000,98.377510,0.007104
2304.036000,98.372090,0.007128
2304.518000,98.368320,0.007145
2305.000000,98.368350,0.007145
2305.482000,98.373010,0.007124
2305.964000,98.381420,0.007087
2306.446000,98.391440,0.007043
2306.928000,98.400600,0.007002
2307.410000,98.407010,0.006974
2307.893000,98.409950,0.006961
2308.375000,98.410120,0.006960
2308.857000,98.409350,0.006964
2309.339000,98.409690,0.006962
2309.821000,98.413010,0.006947
2310.303000,98.420140,0.006916
2310.785000,98.430910,0.006868
2311.267000,98.444200,0.006810
2311.750000,98.458380,0.006747
2312.232000,98.471790,0.006688
2312.714000,98.483290,0.006637
2313.196000,98.492360,0.006597
2313.678000,98.499230,0.006567
2314.160000,98.504580,0.006544
2314.642000,98.509160,0.006523
2315.124000,98.513450,0.006504
2315.606000,98.517490,0.006487
2316.089000,98.520750,0.006472
2316.571000,98.522560,0.006464
2317.053000,98.522360,0.006465
2317.535000,98.520220,0.006475
2318.017000,98.516820,0.006490
2318.499000,98.513410,0.006505
2318.981000,98.511430,0.006513
2319.463000,98.511820,0.006512
2319.946000,98.514780,0.006499
2320.427000,98.519720,0.006477
2320.910000,98.525540,0.006451
2321.392000,98.531270,0.006426
2321.874000,98.536310,0.006404
2322.356000,98.540800,0.006384
2322.838000,98.545170,0.006365
2323.320000,98.549850,0.006344
2323.802000,98.554700,0.006323
2324.284000,98.559120,0.006303
2324.767000,98.562170,0.006290
2325.249000,98.563130,0.006286
2325.731000,98.561970,0.006291
2326.213000,98.559460,0.006302
2326.695000,98.557100,0.006312
2327.177000,98.556490,0.006315
2327.659000,98.558850,0.006304
2328.141000,98.564510,0.006279
2328.624000,98.572960,0.006242
2329.106000,98.583080,0.006198
2329.588000,98.593820,0.006150
2330.070000,98.604300,0.006104
2330.552000,98.614070,0.006061
2331.034000,98.622960,0.006022
2331.516000,98.630460,0.005989
2331.998000,98.635960,0.005965
2332.480000,98.638570,0.005953
2332.963000,98.637810,0.005957
2333.445000,98.633890,0.005974
2333.927000,98.627930,0.006000
2334.409000,98.621720,0.006027
2334.891000,98.617200,0.006047
2335.373000,98.615620,0.006054
2335.855000,98.617250,0.006047
2336.337000,98.621120,0.006030
2336.820000,98.625540,0.006011
2337.302000,98.628830,0.005996
2337.784000,98.629940,0.005991
2338.266000,98.628690,0.005997
2338.748000,98.625770,0.006010
2339.230000,98.622470,0.006024
2339.712000,98.620180,0.006034
2340.194000,98.620080,0.006035
2340.677000,98.622680,0.006023
2341.159000,98.627750,0.006001
2341.641000,98.634660,0.005970
2342.123000,98.642330,0.005937
2342.605000,98.649310,0.005906
2343.087000,98.653650,0.005887
2343.569000,98.653420,0.005888
2344.051000,98.647900,0.005912
2344.533000,98.638240,0.005955
2345.016000,98.627200,0.006003
2345.498000,98.617760,0.006045
2345.980000,98.611760,0.006071
2346.462000,98.609470,0.006081
2346.944000,98.609990,0.006079
2347.426000,98.612270,0.006069
2347.908000,98.615420,0.006055
2348.390000,98.618560,0.006041
2348.873000,98.620950,0.006031
2349.354000,98.621930,0.006027
2349.837000,98.621070,0.006030
2350.319000,98.618380,0.006042
2350.801000,98.614180,0.006061
2351.283000,98.609080,0.006083
2351.765000,98.603720,0.006107
2352.247000,98.598690,0.006129
2352.729000,98.594740,0.006146
2353.211000,98.593070,0.006154
2353.694000,98.594940,0.006145
2354.176000,98.601010,0.006119
2354.658000,98.610580,0.006076
2355.140000,98.621600,0.006028
2355.622000,98.631050,0.005986
2356.104000,98.636380,0.005963
2356.586000,98.637050,0.005960
2357.068000,98.634930,0.005969
2357.551000,98.633170,0.005977
2358.033000,98.633780,0.005974
2358.515000,98.636310,0.005963
2358.997000,98.638370,0.005954
2359.479000,98.637540,0.005958
2359.961000,98.634350,0.005972
2360.443000,98.631930,0.005982
2360.925000,98.633260,0.005977
2361.407000,98.638930,0.005952
2361.890000,98.647680,0.005913
2362.372000,98.657310,0.005871
2362.854000,98.665510,0.005835
2363.336000,98.670460,0.005813
2363.818000,98.671620,0.005808
2364.300000,98.669460,0.005817
2364.782000,98.664700,0.005838
2365.264000,98.658570,0.005865
2365.747000,98.652710,0.005891
2366.229000,98.648740,0.005908
2366.711000,98.647910,0.005912
2367.193000,98.650570,0.005900
2367.675000,98.656510,0.005874
2368.157000,98.665150,0.005836
2368.639000,98.675870,0.005789
2369.121000,98.687940,0.005736
2369.604000,98.700800,0.005679
2370.086000,98.713440,0.005624
2370.568000,98.724910,0.005573
2371.050000,98.734030,0.005533
2371.532000,98.740200,0.005506
2372.014000,98.743620,0.005491
2372.496000,98.745450,0.005483
2372.978000,98.747270,0.005475
2373.460000,98.750580,0.005460
2373.943000,98.755930,0.005437
2374.425000,98.762630,0.005407
2374.907000,98.769040,0.005379
2375.389000,98.773280,0.005361
2375.871000,98.774110,0.005357
2376.353000,98.771590,0.005368
2376.835000,98.767010,0.005388
2377.317000,98.762430,0.005408
2377.800000,98.759610,0.005421
2378.281000,98.759510,0.005421
2378.764000,98.761920,0.005410
2379.246000,98.765850,0.005393
2379.728000,98.770270,0.005374
2380.210000,98.774680,0.005354
2380.692000,98.779430,0.005333
2381.174000,98.785430,0.005307
2381.656000,98.793480,0.005272
2382.138000,98.803580,0.005227
2382.621000,98.814600,0.005179
2383.103000,98.824430,0.005136
2383.585000,98.830730,0.005108
2384.067000,98.831760,0.005103
2384.549000,98.827130,0.005124
2385.031000,98.817920,0.005164
2385.513000,98.806400,0.005215
2385.995000,98.795270,0.005264
2386.478000,98.786740,0.005301
2386.960000,98.782260,0.005321
2387.442000,98.782170,0.005321
2387.924000,98.786010,0.005305
2388.406000,98.792890,0.005274
2388.888000,98.801880,0.005235
2389.370000,98.812050,0.005190
2389.852000,98.822590,0.005144
2390.334000,98.832760,0.005099
2390.817000,98.841840,0.005059
2391.299000,98.849460,0.005026
2391.781000,98.855670,0.004998
2392.263000,98.860920,0.004975
2392.745000,98.865910,0.004953
2393.227000,98.871140,0.004930
2393.709000,98.876630,0.004906
2394.191000,98.881640,0.004884
2394.674000,98.885110,0.004869
2395.156000,98.886040,0.004865
2395.638000,98.884160,0.004873
2396.120000,98.880290,0.004890
2396.602000,98.876250,0.004908
2397.084000,98.874110,0.004917
2397.566000,98.875630,0.004911
2398.048000,98.881320,0.004886
2398.531000,98.890280,0.004846
2399.013000,98.900480,0.004802
2399.495000,98.909590,0.004762
2399.977000,98.915710,0.004735
2400.459000,98.917980,0.004725
2400.941000,98.916710,0.004730
2401.423000,98.913260,0.004745
2401.905000,98.909180,0.004763
2402.387000,98.905780,0.004778
2402.870000,98.903660,0.004788
2403.352000,98.902870,0.004791
2403.834000,98.903210,0.004790
2404.316000,98.904490,0.004784
2404.798000,98.906730,0.004774
2405.280000,98.910070,0.004759
2405.762000,98.914530,0.004740
2406.244000,98.919770,0.004717
2406.727000,98.925140,0.004693
2407.208000,98.929800,0.004673
2407.691000,98.933170,0.004658
2408.173000,98.935200,0.004649
2408.655000,98.936440,0.004644
2409.137000,98.937850,0.004638
2409.619000,98.940510,0.004626
2410.101000,98.945140,0.004606
2410.583000,98.952030,0.004575
2411.065000,98.960820,0.004537
2411.548000,98.970800,0.004493
2412.030000,98.981200,0.004447
2412.512000,98.991140,0.004404
2412.994000,99.000030,0.004365
2413.476000,99.007350,0.004333
2413.958000,99.012710,0.004309
2414.440000,99.015900,0.004295
2414.922000,99.016840,0.004291
2415.405000,99.015560,0.004297
2415.887000,99.012210,0.004311
2416.369000,99.007010,0.004334
2416.851000,99.000100,0.004364
2417.333000,98.991520,0.004402
2417.815000,98.981410,0.004446
2418.297000,98.970130,0.004496
2418.779000,98.958360,0.004548
2419.261000,98.947250,0.004596
2419.744000,98.938160,0.004636
2420.226000,98.932480,0.004661
2420.708000,98.930940,0.004668
2421.190000,98.933500,0.004657
2421.672000,98.939310,0.004631
2422.154000,98.946720,0.004599
2422.636000,98.954070,0.004566
2423.118000,98.959880,0.004541
2423.601000,98.963360,0.004526
2424.083000,98.964400,0.004521
2424.565000,98.963520,0.004525
2425.047000,98.961430,0.004534
2425.529000,98.959060,0.004544
2426.011000,98.957280,0.004552
2426.493000,98.956900,0.004554
2426.975000,98.958580,0.004547
2427.458000,98.962930,0.004527
2427.940000,98.970050,0.004496
2428.422000,98.979650,0.004454
2428.904000,98.990840,0.004405
2429.386000,99.002430,0.004354
2429.868000,99.013230,0.004307
2430.350000,99.022590,0.004266
2430.832000,99.030550,0.004231
2431.314000,99.037730,0.004199
2431.797000,99.044980,0.004168
2432.279000,99.052780,0.004133
2432.761000,99.060750,0.004098
2433.243000,99.067780,0.004068
2433.725000,99.072200,0.004048
2434.207000,99.072660,0.004046
2434.689000,99.068750,0.004063
2435.171000,99.061340,0.004096
2435.654000,99.052320,0.004135
2436.135000,99.043920,0.004172
2436.618000,99.037810,0.004199
2437.100000,99.034490,0.004214
2437.582000,99.033070,0.004220
2438.064000,99.031850,0.004225
2438.546000,99.028920,0.004238
2439.028000,99.023270,0.004263
2439.510000,99.015100,0.004299
2439.992000,99.005870,0.004339
2440.475000,98.997790,0.004375
2440.957000,98.992950,0.004396
2441.439000,98.992840,0.004396
2441.921000,98.997760,0.004375
2442.403000,99.007030,0.004334
2442.885000,99.019300,0.004280
2443.367000,99.032910,0.004220
2443.849000,99.046300,0.004162
2444.332000,99.058140,0.004110
2444.814000,99.067400,0.004069
2445.296000,99.073410,0.004043
2445.778000,99.075940,0.004032
2446.260000,99.075290,0.004035
2446.742000,99.072420,0.004047
2447.224000,99.068740,0.004063
2447.706000,99.065770,0.004076
2448.188000,99.064730,0.004081
2448.671000,99.066240,0.004074
2449.153000,99.070070,0.004058
2449.635000,99.075360,0.004034
2450.117000,99.081020,0.004010
2450.599000,99.086240,0.003987
2451.081000,99.090790,0.003967
2451.563000,99.094960,0.003948
2452.045000,99.099210,0.003930
2452.528000,99.103730,0.003910
2453.010000,99.108150,0.003891
2453.492000,99.111430,0.003876
2453.974000,99.112170,0.003873
2454.456000,99.109220,0.003886
2454.938000,99.102220,0.003917
2455.420000,99.091810,0.003962
2455.902000,99.079540,0.004016
2456.385000,99.067520,0.004069
2456.867000,99.057730,0.004112
2457.349000,99.051640,0.004138
2457.831000,99.049830,0.004146
2458.313000,99.052220,0.004136
2458.795000,99.058220,0.004109
2459.277000,99.067030,0.004071
2459.759000,99.077700,0.004024
2460.241000,99.089150,0.003974
2460.724000,99.100170,0.003926
2461.206000,99.109360,0.003885
2461.688000,99.115430,0.003859
2462.170000,99.117430,0.003850
2462.652000,99.115230,0.003860
2463.134000,99.109600,0.003884
2463.616000,99.102090,0.003917
2464.098000,99.094630,0.003950
2464.581000,99.088910,0.003975
2465.063000,99.085820,0.003988
2465.545000,99.085300,0.003991
2466.027000,99.086540,0.003985
2466.509000,99.088410,0.003977
2466.991000,99.090010,0.003970
2467.473000,99.091190,0.003965
2467.955000,99.092370,0.003960
2468.438000,99.094280,0.003951
2468.919000,99.097460,0.003937
2469.402000,99.101880,0.003918
2469.884000,99.106800,0.003897
2470.366000,99.111050,0.003878
2470.848000,99.113640,0.003867
2471.330000,99.114160,0.003864
2471.812000,99.112970,0.003870
2472.294000,99.111320,0.003877
2472.776000,99.110600,0.003880
2473.259000,99.112000,0.003874
2473.741000,99.115940,0.003856
2474.223000,99.121900,0.003830
2474.705000,99.128850,0.003800
2475.187000,99.135440,0.003771
2475.669000,99.140670,0.003748
2476.151000,99.144070,0.003733
2476.633000,99.145730,0.003726
2477.115000,99.146030,0.003725
2477.598000,99.145390,0.003727
2478.080000,99.143970,0.003734
2478.562000,99.141780,0.003743
2479.044000,99.138690,0.003757
2479.526000,99.134740,0.003774
2480.008000,99.130310,0.003794
2480.490000,99.125920,0.003813
2480.972000,99.122390,0.003828
2481.455000,99.120340,0.003837
2481.937000,99.120090,0.003838
2482.419000,99.121640,0.003832
2482.901000,99.124730,0.003818
2483.383000,99.128940,0.003800
2483.865000,99.133880,0.003778
2484.347000,99.139170,0.003755
2484.829000,99.144410,0.003732
2485.312000,99.149150,0.003711
2485.794000,99.152820,0.003695
2486.276000,99.154870,0.003686
2486.758000,99.154890,0.003686
2487.240000,99.152900,0.003695
2487.722000,99.149390,0.003710
2488.204000,99.145320,0.003728
2488.686000,99.141820,0.003743
2489.168000,99.140020,0.003751
2489.651000,99.140590,0.003749
2490.133000,99.143750,0.003735
2490.615000,99.149040,0.003711
2491.097000,99.155530,0.003683
2491.579000,99.162090,0.003654
2492.061000,99.167620,0.003630
2492.543000,99.171200,0.003614
2493.025000,99.172390,0.003609
2493.508000,99.171200,0.003614
2493.990000,99.168170,0.003628
2494.472000,99.164210,0.003645
2494.954000,99.160410,0.003662
2495.436000,99.157810,0.003673
2495.918000,99.157040,0.003676
2496.400000,99.158270,0.003671
2496.882000,99.161120,0.003659
2497.365000,99.164800,0.003642
2497.846000,99.168400,0.003627
2498.329000,99.171100,0.003615
2498.811000,99.172500,0.003609
2499.293000,99.172500,0.003609
2499.775000,99.171170,0.003615
2500.257000,99.168690,0.003625
2500.739000,99.165180,0.003641
2501.221000,99.160740,0.003660
2501.703000,99.155610,0.003683
2502.186000,99.150490,0.003705
2502.668000,99.146360,0.003723
2503.150000,99.144490,0.003731
2503.632000,99.145960,0.003725
2504.114000,99.151140,0.003702
2504.596000,99.159450,0.003666
2505.078000,99.169170,0.003623
2505.560000,99.178070,0.003584
2506.042000,99.183850,0.003559
2506.525000,99.184900,0.003554
2507.007000,99.180800,0.003572
2507.489000,99.172490,0.003609
2507.971000,99.161810,0.003656
2508.453000,99.151060,0.003703
2508.935000,99.142400,0.003741
2509.417000,99.137320,0.003763
2509.899000,99.136550,0.003766
2510.382000,99.140130,0.003751
2510.864000,99.147510,0.003718
2511.346000,99.157730,0.003673
2511.828000,99.169530,0.003622
2512.310000,99.181360,0.003570
2512.792000,99.191570,0.003525
2513.274000,99.198650,0.003494
2513.756000,99.201520,0.003482
2514.239000,99.199820,0.003489
2514.721000,99.194340,0.003513
2515.203000,99.186640,0.003547
2515.685000,99.178870,0.003581
2516.167000,99.173030,0.003606
2516.649000,99.170520,0.003617
2517.131000,99.171780,0.003612
2517.613000,99.176120,0.003593
2518.095000,99.182100,0.003567
2518.578000,99.187960,0.003541
2519.060000,99.192220,0.003522
2519.542000,99.193910,0.003515
2520.024000,99.192970,0.003519
2520.506000,99.190060,0.003532
2520.988000,99.186360,0.003548
2521.470000,99.183250,0.003562
2521.952000,99.181980,0.003567
2522.435000,99.183270,0.003562
2522.917000,99.187190,0.003544
2523.399000,99.193090,0.003519
2523.881000,99.199770,0.003489
2524.363000,99.205960,0.003462
2524.845000,99.210720,0.003441
2525.327000,99.213700,0.003428
2525.809000,99.215470,0.003421
2526.291000,99.217040,0.003414
2526.773000,99.219620,0.003402
2527.256000,99.223980,0.003383
2527.738000,99.230000,0.003357
2528.220000,99.236750,0.003327
2528.702000,99.242670,0.003302
2529.184000,99.246320,0.003286
2529.666000,99.246920,0.003283
2530.148000,99.244610,0.003293
2530.630000,99.240490,0.003311
2531.113000,99.236010,0.003331
2531.595000,99.232290,0.003347
2532.077000,99.229660,0.003358
2532.559000,99.227520,0.003368
2533.041000,99.224640,0.003380
2533.523000,99.219770,0.003402
2534.005000,99.212400,0.003434
2534.487000,99.202970,0.003475
2534.969000,99.192960,0.003519
2535.452000,99.184560,0.003556
2535.934000,99.179890,0.003576
2536.416000,99.180500,0.003574
2536.898000,99.186970,0.003545
2537.380000,99.198720,0.003494
2537.862000,99.214180,0.003426
2538.344000,99.231270,0.003351
2538.826000,99.247580,0.003280
2539.309000,99.260910,0.003222
2539.791000,99.269550,0.003184
2540.273000,99.272680,0.003170
2540.755000,99.270440,0.003180
2541.237000,99.264050,0.003208
2541.719000,99.255550,0.003245
2542.201000,99.247180,0.003282
2542.683000,99.241060,0.003309
2543.166000,99.238300,0.003321
2543.647000,99.238930,0.003318
2544.130000,99.241900,0.003305
2544.612000,99.245470,0.003289
2545.094000,99.247960,0.003278
2545.576000,99.248210,0.003277
2546.058000,99.245950,0.003287
2546.540000,99.241810,0.003305
2547.022000,99.236920,0.003327
2547.504000,99.232570,0.003346
2547.987000,99.229750,0.003358
2548.469000,99.229070,0.003361
2548.951000,99.230670,0.003354
2549.433000,99.234410,0.003338
2549.915000,99.239930,0.003314
2550.397000,99.246640,0.003284
2550.879000,99.253780,0.003253
2551.361000,99.260280,0.003225
2551.844000,99.265140,0.003203
2552.326000,99.267520,0.003193
2552.808000,99.267110,0.003195
2553.290000,99.264400,0.003206
2553.772000,99.260540,0.003223
2554.254000,99.257000,0.003239
2554.736000,99.255150,0.003247
2555.218000,99.255740,0.003244
2555.700000,99.258690,0.003231
2556.183000,99.262980,0.003213
2556.665000,99.267290,0.003194
2557.147000,99.270210,0.003181
2557.629000,99.270810,0.003178
2558.111000,99.268710,0.003188
2558.593000,99.264110,0.003208
2559.075000,99.257700,0.003236
2559.557000,99.250430,0.003268
2560.040000,99.243410,0.003298
2560.522000,99.237930,0.003322
2561.004000,99.235280,0.003334
2561.486000,99.236600,0.003328
2561.968000,99.242560,0.003302
2562.450000,99.253100,0.003256
2562.932000,99.267130,0.003195
2563.414000,99.282760,0.003126
2563.896000,99.297460,0.003062
2564.379000,99.308850,0.003012
2564.861000,99.315250,0.002984
2565.343000,99.316070,0.002980
2565.825000,99.312000,0.002998
2566.307000,99.304730,0.003030
2566.789000,99.296390,0.003067
2567.271000,99.289250,0.003098
2567.753000,99.285070,0.003116
2568.236000,99.285070,0.003116
2568.718000,99.289740,0.003096
2569.200000,99.298890,0.003056
2569.682000,99.311630,0.003000
2570.164000,99.326550,0.002935
2570.646000,99.341630,0.002869
2571.128000,99.354770,0.002811
2571.610000,99.363830,0.002772
2572.093000,99.367430,0.002756
2572.574000,99.365120,0.002766
2573.057000,99.357530,0.002799
2573.539000,99.346310,0.002848
2574.021000,99.333500,0.002904
2574.503000,99.321120,0.002958
2574.985000,99.310620,0.003004
2575.467000,99.302640,0.003039
2575.949000,99.297030,0.003064
2576.431000,99.293210,0.003080
2576.914000,99.290480,0.003092
2577.396000,99.288260,0.003102
2577.878000,99.286330,0.003111
2578.360000,99.284620,0.003118
2578.842000,99.283240,0.003124
2579.324000,99.282200,0.003129
2579.806000,99.281410,0.003132
2580.288000,99.280760,0.003135
2580.771000,99.280150,0.003138
2581.253000,99.279500,0.003140
2581.735000,99.279000,0.003143
2582.217000,99.278970,0.003143
2582.699000,99.279720,0.003139
2583.181000,99.281570,0.003131
2583.663000,99.284610,0.003118
2584.145000,99.288630,0.003100
2584.627000,99.293090,0.003081
2585.110000,99.297210,0.003063
2585.592000,99.300040,0.003051
2586.074000,99.300780,0.003047
2586.556000,99.299000,0.003055
2587.038000,99.294820,0.003073
2587.520000,99.289020,0.003099
2588.002000,99.282830,0.003126
2588.484000,99.277640,0.003149
2588.967000,99.274600,0.003162
2589.449000,99.274310,0.003163
2589.931000,99.276700,0.003153
2590.413000,99.281060,0.003134
2590.895000,99.286440,0.003110
2591.377000,99.291860,0.003086
2591.859000,99.296570,0.003066
2592.341000,99.300160,0.003050
2592.823000,99.302500,0.003040
2593.306000,99.303540,0.003035
2593.788000,99.303390,0.003036
2594.270000,99.302230,0.003041
2594.752000,99.300350,0.003049
2595.234000,99.298190,0.003059
2595.716000,99.296420,0.003066
2596.198000,99.295530,0.003070
2596.680000,99.295770,0.003069
2597.163000,99.296830,0.003065
2597.645000,99.298050,0.003059
2598.127000,99.298650,0.003057
2598.609000,99.298080,0.003059
2599.091000,99.296420,0.003066
2599.573000,99.294410,0.003075
2600.055000,99.293150,0.003081
2600.537000,99.293590,0.003079
2601.020000,99.296030,0.003068
2601.501000,99.299840,0.003051
2601.984000,99.303590,0.003035
2602.466000,99.305530,0.003027
2602.948000,99.304410,0.003031
2603.430000,99.299890,0.003051
2603.912000,99.292850,0.003082
2604.394000,99.284920,0.003117
2604.876000,99.278060,0.003147
2605.358000,99.273700,0.003166
2605.841000,99.272360,0.003172
2606.323000,99.273740,0.003166
2606.805000,99.276820,0.003152
2607.287000,99.280620,0.003136
2607.769000,99.284450,0.003119
2608.251000,99.288140,0.003103
2608.733000,99.291920,0.003086
2609.215000,99.295970,0.003068
2609.698000,99.300250,0.003050
2610.180000,99.304270,0.003032
2610.662000,99.307160,0.003019
2611.144000,99.308100,0.003015
2611.626000,99.306530,0.003022
2612.108000,99.302340,0.003041
2612.590000,99.296010,0.003068
2613.072000,99.288440,0.003101
2613.554000,99.280720,0.003135
2614.037000,99.274020,0.003164
2614.519000,99.269360,0.003185
2615.001000,99.267410,0.003193
2615.483000,99.268530,0.003188
2615.965000,99.272420,0.003171
2616.447000,99.278300,0.003146
2616.929000,99.284850,0.003117
2617.411000,99.290590,0.003092
2617.894000,99.294190,0.003076
2618.376000,99.294970,0.003073
2618.858000,99.293120,0.003081
2619.340000,99.289670,0.003096
2619.822000,99.286180,0.003111
2620.304000,99.284190,0.003120
2620.786000,99.284720,0.003118
2621.268000,99.288000,0.003103
2621.750000,99.293380,0.003080
2622.233000,99.299670,0.003052
2622.715000,99.305610,0.003026
2623.197000,99.310230,0.003006
2623.679000,99.313060,0.002994
2624.161000,99.314190,0.002989
2624.643000,99.313950,0.002990
2625.125000,99.312850,0.002995
2625.607000,99.311240,0.003002
2626.090000,99.309340,0.003010
2626.572000,99.307320,0.003019
2627.054000,99.305270,0.003028
2627.536000,99.303280,0.003036
2628.018000,99.301380,0.003045
2628.500000,99.299480,0.003053
2628.982000,99.297520,0.003062
2629.464000,99.295320,0.003071
2629.947000,99.292820,0.003082
2630.428000,99.290160,0.003094
2630.911000,99.287670,0.003105
2631.393000,99.285830,0.003113
2631.875000,99.285020,0.003116
2632.357000,99.285430,0.003114
2632.839000,99.287020,0.003108
2633.321000,99.289440,0.003097
2633.803000,99.292340,0.003084
2634.285000,99.295330,0.003071
2634.768000,99.298220,0.003059
2635.250000,99.300960,0.003047
2635.732000,99.303510,0.003035
2636.214000,99.305830,0.003025
2636.696000,99.307810,0.003017
2637.178000,99.309310,0.003010
2637.660000,99.310270,0.003006
2638.142000,99.310780,0.003004
2638.625000,99.311000,0.003003
2639.107000,99.311160,0.003002
2639.589000,99.311350,0.003001
2640.071000,99.311400,0.003001
2640.553000,99.311050,0.003002
2641.035000,99.310020,0.003007
2641.517000,99.308260,0.003015
2641.999000,99.306030,0.003024
2642.481000,99.303900,0.003034
2642.964000,99.302550,0.003040
2643.446000,99.302370,0.003040
2643.928000,99.303240,0.003037
2644.410000,99.304610,0.003031
2644.892000,99.305540,0.003027
2645.374000,99.305150,0.003028
2645.856000,99.302990,0.003038
