wavenumber,transmittance,absorbance
2367.193000,99.640170,0.001566
2367.675000,99.648060,0.001531
2368.157000,99.653050,0.001509
2368.639000,99.653180,0.001509
2369.121000,99.649470,0.001525
2369.604000,99.644840,0.001545
2370.086000,99.641990,0.001558
2370.568000,99.642000,0.001558
2371.050000,99.643730,0.001550
2371.532000,99.644920,0.001545
2372.014000,99.643190,0.001552
2372.496000,99.637500,0.001577
2372.978000,99.628330,0.001617
2373.460000,99.617210,0.001666
2373.943000,99.605830,0.001715
2374.425000,99.595440,0.001761
2374.907000,99.586600,0.001799
2375.389000,99.579520,0.001830
2375.871000,99.574510,0.001852
2376.353000,99.572260,0.001862
2376.835000,99.573740,0.001855
2377.317000,99.579830,0.001829
2377.800000,99.590670,0.001781
2378.281000,99.605450,0.001717
2378.764000,99.622570,0.001642
2379.246000,99.639980,0.001566
2379.728000,99.655950,0.001497
2380.210000,99.669300,0.001439
2380.692000,99.679580,0.001394
2381.174000,99.687020,0.001361
2381.656000,99.691890,0.001340
2382.138000,99.694630,0.001328
2382.621000,99.695420,0.001325
2383.103000,99.694340,0.001329
2383.585000,99.691510,0.001342
2384.067000,99.687160,0.001361
2384.549000,99.681640,0.001385
2385.031000,99.675260,0.001413
2385.513000,99.668310,0.001443
2385.995000,99.660900,0.001475
2386.478000,99.653140,0.001509
2386.960000,99.645220,0.001544
2387.442000,99.637640,0.001577
2387.924000,99.631120,0.001605
2388.406000,99.626430,0.001625
2388.888000,99.624230,0.001635
2389.370000,99.624620,0.001633
2389.852000,99.627070,0.001623
2390.334000,99.630520,0.001608
2390.817000,99.633490,0.001595
2391.299000,99.634630,0.001590
2391.781000,99.633020,0.001597
2392.263000,99.628300,0.001617
2392.745000,99.620900,0.001650
2393.227000,99.611690,0.001690
2393.709000,99.601750,0.001733
2394.191000,99.592310,0.001774
2394.674000,99.584320,0.001809
2395.156000,99.578520,0.001834
2395.638000,99.575360,0.001848
2396.120000,99.575020,0.001850
2396.602000,99.577470,0.001839
2397.084000,99.582470,0.001817
2397.566000,99.589640,0.001786
2398.048000,99.598380,0.001748
2398.531000,99.607860,0.001706
2399.013000,99.616990,0.001667
2399.495000,99.624500,0.001634
2399.977000,99.629120,0.001614
2400.459000,99.628730,0.001615
2400.941000,99.624090,0.001636
2401.423000,99.616030,0.001671
2401.905000,99.606090,0.001714
2402.387000,99.596280,0.001757
2402.870000,99.588360,0.001791
2403.352000,99.583370,0.001813
2403.834000,99.581150,0.001823
2404.316000,99.580510,0.001826
2404.798000,99.579480,0.001830
2405.280000,99.576070,0.001845
2405.762000,99.569030,0.001876
2406.244000,99.558310,0.001922
2406.727000,99.545210,0.001980
2407.208000,99.531930,0.002038
2407.691000,99.520750,0.002086
2408.173000,99.513320,0.002119
2408.655000,99.510120,0.002133
2409.137000,99.510530,0.002131
2409.619000,99.513240,0.002119
2410.101000,99.516990,0.002103
2410.583000,99.520970,0.002085
2411.065000,99.525050,0.002068
2411.548000,99.529560,0.002048
2412.030000,99.534650,0.002026
2412.512000,99.540120,0.002002
2412.994000,99.545110,0.001980
2413.476000,99.548510,0.001965
2413.958000,99.549510,0.001961
2414.440000,99.548030,0.001967
2414.922000,99.544870,0.001981
2415.405000,99.541390,0.001996
2415.887000,99.538960,0.002007
2416.369000,99.538190,0.002010
2416.851000,99.538880,0.002007
2417.333000,99.539960,0.002003
2417.815000,99.540260,0.002001
2418.297000,99.539030,0.002007
2418.779000,99.536390,0.002018
2419.261000,99.533210,0.002032
2419.744000,99.530650,0.002043
2420.226000,99.529480,0.002048
2420.708000,99.529620,0.002048
2421.190000,99.530150,0.002045
2421.672000,99.529770,0.002047
2422.154000,99.527500,0.002057
2422.636000,99.523200,0.002076
2423.118000,99.517720,0.002100
2423.601000,99.512630,0.002122
2424.083000,99.509460,0.002136
2424.565000,99.509060,0.002137
2425.047000,99.511360,0.002127
2425.529000,99.515410,0.002110
2426.011000,99.520020,0.002090
2426.493000,99.524380,0.002071
2426.975000,99.528410,0.002053
2427.458000,99.532810,0.002034
2427.940000,99.538530,0.002009
2428.422000,99.546200,0.001975
2428.904000,99.555600,0.001934
2429.386000,99.565490,0.001891
2429.868000,99.573940,0.001854
2430.350000,99.578950,0.001832
2430.832000,99.579170,0.001831
2431.314000,99.574300,0.001853
2431.797000,99.565280,0.001892
2432.279000,99.553960,0.001941
2432.761000,99.542470,0.001992
2433.243000,99.532800,0.002034
2433.725000,99.526140,0.002063
2434.207000,99.522790,0.002077
2434.689000,99.522110,0.002080
2435.171000,99.522900,0.002077
2435.654000,99.523820,0.002073
2436.135000,99.523750,0.002073
2436.618000,99.522040,0.002081
2437.100000,99.518710,0.002095
2437.582000,99.514320,0.002114
2438.064000,99.509550,0.002135
2438.546000,99.505090,0.002155
2439.028000,99.501330,0.002171
2439.510000,99.498380,0.002184
2439.992000,99.496190,0.002194
2440.475000,99.494560,0.002201
2440.957000,99.493530,0.002205
2441.439000,99.493120,0.002207
2441.921000,99.493330,0.002206
2442.403000,99.493870,0.002204
2442.885000,99.494160,0.002202
2443.367000,99.493360,0.002206
2443.849000,99.490950,0.002216
2444.332000,99.486930,0.002234
2444.814000,99.482070,0.002255
2445.296000,99.477840,0.002274
2445.778000,99.475870,0.002282
2446.260000,99.477160,0.002277
2446.742000,99.481640,0.002257
2447.224000,99.487920,0.002230
2447.706000,99.493700,0.002204
2448.188000,99.496630,0.002192
2448.671000,99.495240,0.002198
2449.153000,99.489490,0.002223
2449.635000,99.480820,0.002261
2450.117000,99.471500,0.002301
2450.599000,99.463640,0.002336
2451.081000,99.458470,0.002358
2451.563000,99.455960,0.002369
2452.045000,99.455030,0.002373
2452.528000,99.454320,0.002376
2453.010000,99.452850,0.002383
2453.492000,99.450640,0.002392
2453.974000,99.448430,0.002402
2454.456000,99.447380,0.002407
2454.938000,99.448220,0.002403
2455.420000,99.450900,0.002391
2455.902000,99.454470,0.002376
2456.385000,99.457590,0.002362
2456.867000,99.459140,0.002355
2457.349000,99.458770,0.002357
2457.831000,99.457100,0.002364
2458.313000,99.455410,0.002372
2458.795000,99.455160,0.002373
2459.277000,99.457290,0.002363
2459.759000,99.462040,0.002343
2460.241000,99.468770,0.002313
2460.724000,99.476340,0.002280
2461.206000,99.483630,0.002248
2461.688000,99.489720,0.002222
2462.170000,99.494160,0.002202
2462.652000,99.496920,0.002190
2463.134000,99.498320,0.002184
2463.616000,99.498840,0.002182
2464.098000,99.499020,0.002181
2464.581000,99.499420,0.002179
2465.063000,99.500430,0.002175
2465.545000,99.502110,0.002168
2466.027000,99.504220,0.002159
2466.509000,99.506140,0.002150
2466.991000,99.507160,0.002146
2467.473000,99.506700,0.002148
2467.955000,99.504690,0.002156
2468.438000,99.501650,0.002170
2468.919000,99.498620,0.002183
2469.402000,99.496640,0.002192
2469.884000,99.496360,0.002193
2470.366000,99.497630,0.002187
2470.848000,99.499670,0.002178
2471.330000,99.501330,0.002171
2471.812000,99.501680,0.002170
2472.294000,99.500560,0.002174
2472.776000,99.498730,0.002182
2473.259000,99.497520,0.002188
2473.741000,99.498330,0.002184
2474.223000,99.501950,0.002168
2474.705000,99.508300,0.002141
2475.187000,99.516440,0.002105
2475.669000,99.524920,0.002068
2476.151000,99.532300,0.002036
2476.633000,99.537580,0.002013
2477.115000,99.540240,0.002001
2477.598000,99.540150,0.002002
2478.080000,99.537250,0.002014
2478.562000,99.531560,0.002039
2479.044000,99.523090,0.002076
2479.526000,99.512220,0.002124
2480.008000,99.499910,0.002177
2480.490000,99.487630,0.002231
2480.972000,99.477200,0.002276
2481.455000,99.470190,0.002307
2481.937000,99.467380,0.002319
2482.419000,99.468560,0.002314
2482.901000,99.472580,0.002297
2483.383000,99.477860,0.002274
2483.865000,99.482820,0.002252
2484.347000,99.486390,0.002236
2484.829000,99.488140,0.002229
2485.312000,99.488110,0.002229
2485.794000,99.486630,0.002235
2486.276000,99.484130,0.002246
2486.758000,99.481040,0.002260
2487.240000,99.478110,0.002272
2487.722000,99.476310,0.002280
2488.204000,99.476660,0.002279
2488.686000,99.479970,0.002264
2489.168000,99.486230,0.002237
2489.651000,99.494430,0.002201
2490.133000,99.502590,0.002166
2490.615000,99.508380,0.002140
2491.097000,99.509970,0.002133
2491.579000,99.506610,0.002148
2492.061000,99.499240,0.002180
2492.543000,99.489750,0.002222
2493.025000,99.480400,0.002262
2493.508000,99.472740,0.002296
2493.990000,99.467120,0.002320
2494.472000,99.462570,0.002340
2494.954000,99.457600,0.002362
2495.436000,99.451070,0.002391
2495.918000,99.442960,0.002426
2496.400000,99.434460,0.002463
2496.882000,99.427570,0.002493
2497.365000,99.424100,0.002508
2497.846000,99.424950,0.002505
2498.329000,99.429400,0.002485
2498.811000,99.435620,0.002458
2499.293000,99.441250,0.002433
2499.775000,99.444530,0.002419
2500.257000,99.444730,0.002418
2500.739000,99.442420,0.002428
2501.221000,99.438890,0.002444
2501.703000,99.435450,0.002459
2502.186000,99.432660,0.002471
2502.668000,99.430150,0.002482
2503.150000,99.426850,0.002496
2503.632000,99.421730,0.002519
2504.114000,99.414250,0.002551
2504.596000,99.405000,0.002592
2505.078000,99.395470,0.002633
2505.560000,99.387650,0.002668
2506.042000,99.383380,0.002686
2506.525000,99.383620,0.002685
2507.007000,99.388320,0.002665
2507.489000,99.396340,0.002630
2507.971000,99.405830,0.002588
2508.453000,99.414920,0.002548
2508.935000,99.422140,0.002517
2509.417000,99.426850,0.002496
2509.899000,99.429240,0.002486
2510.382000,99.430240,0.002482
2510.864000,99.431010,0.002478
2511.346000,99.432420,0.002472
2511.828000,99.434720,0.002462
2512.310000,99.437240,0.002451
2512.792000,99.438650,0.002445
2513.274000,99.437400,0.002450
2513.756000,99.432250,0.002473
2514.239000,99.423040,0.002513
2514.721000,99.410800,0.002566
2515.203000,99.397660,0.002624
2515.685000,99.386160,0.002674
2516.167000,99.378520,0.002707
2516.649000,99.375820,0.002719
2517.131000,99.377780,0.002711
2517.613000,99.382800,0.002689
2518.095000,99.388690,0.002663
2518.578000,99.393230,0.002643
2519.060000,99.395000,0.002635
2519.542000,99.393670,0.002641
2520.024000,99.389660,0.002659
2520.506000,99.384060,0.002683
2520.988000,99.377980,0.002710
2521.470000,99.372210,0.002735
2521.952000,99.367240,0.002757
2522.435000,99.363190,0.002774
2522.917000,99.360070,0.002788
2523.399000,99.357730,0.002798
2523.881000,99.355990,0.002806
2524.363000,99.354460,0.002813
2524.845000,99.352710,0.002820
2525.327000,99.350240,0.002831
2525.809000,99.346660,0.002847
2526.291000,99.341980,0.002867
2526.773000,99.336600,0.002891
2527.256000,99.331270,0.002914
2527.738000,99.326860,0.002933
2528.220000,99.324030,0.002946
2528.702000,99.323190,0.002949
2529.184000,99.324460,0.002944
2529.666000,99.327850,0.002929
2530.148000,99.333340,0.002905
2530.630000,99.341100,0.002871
2531.113000,99.351190,0.002827
2531.595000,99.363500,0.002773
2532.077000,99.377220,0.002713
2532.559000,99.391000,0.002653
2533.041000,99.402910,0.002601
2533.523000,99.411090,0.002565
2534.005000,99.414100,0.002552
2534.487000,99.411450,0.002564
2534.969000,99.403690,0.002597
2535.452000,99.392240,0.002648
2535.934000,99.378980,0.002705
2536.416000,99.365640,0.002764
2536.898000,99.353600,0.002816
2537.380000,99.343550,0.002860
2537.862000,99.335690,0.002895
2538.344000,99.329830,0.002920
2538.826000,99.325720,0.002938
2539.309000,99.323140,0.002950
2539.791000,99.322010,0.002955
2540.273000,99.322400,0.002953
2540.755000,99.324400,0.002944
2541.237000,99.328110,0.002928
2541.719000,99.333370,0.002905
2542.201000,99.339720,0.002877
2542.683000,99.346240,0.002849
2543.166000,99.351700,0.002825
2543.647000,99.354620,0.002812
2544.130000,99.353820,0.002815
2544.612000,99.348710,0.002838
2545.094000,99.339700,0.002877
2545.576000,99.328160,0.002928
2546.058000,99.316200,0.002980
2546.540000,99.305850,0.003025
2547.022000,99.298740,0.003056
2547.504000,99.295430,0.003071
2547.987000,99.295330,0.003071
2548.469000,99.297150,0.003063
2548.951000,99.299280,0.003054
2549.433000,99.300480,0.003049
2549.915000,99.300160,0.003050
2550.397000,99.298380,0.003058
2550.879000,99.295750,0.003069
2551.361000,99.292890,0.003082
2551.844000,99.290390,0.003093
2552.326000,99.288540,0.003101
2552.808000,99.287450,0.003106
2553.290000,99.287150,0.003107
2553.772000,99.287610,0.003105
2554.254000,99.288710,0.003100
2554.736000,99.290140,0.003094
2555.218000,99.291380,0.003088
2555.700000,99.291870,0.003086
2556.183000,99.291200,0.003089
2556.665000,99.289530,0.003097
2557.147000,99.287480,0.003106
2557.629000,99.285960,0.003112
2558.111000,99.285680,0.003113
2558.593000,99.286710,0.003109
2559.075000,99.288200,0.003102
2559.557000,99.288670,0.003100
2560.040000,99.286480,0.003110
2560.522000,99.280750,0.003135
2561.004000,99.271900,0.003174
2561.486000,99.261650,0.003219
2561.968000,99.252580,0.003258
2562.450000,99.247170,0.003282
2562.932000,99.246930,0.003283
2563.414000,99.251850,0.003261
2563.896000,99.260400,0.003224
2564.379000,99.270340,0.003180
2564.861000,99.279370,0.003141
2565.343000,99.286050,0.003112
2565.825000,99.289960,0.003095
2566.307000,99.291550,0.003088
2566.789000,99.291440,0.003088
2567.271000,99.289970,0.003095
2567.753000,99.286980,0.003108
2568.236000,99.282010,0.003129
2568.718000,99.274650,0.003162
2569.200000,99.265110,0.003203
2569.682000,99.254340,0.003250
2570.164000,99.243890,0.003296
2570.646000,99.235340,0.003334
2571.128000,99.229730,0.003358
2571.610000,99.227130,0.003370
2572.093000,99.226680,0.003372
2572.574000,99.226910,0.003371
2573.057000,99.226150,0.003374
2573.539000,99.223250,0.003387
2574.021000,99.217830,0.003410
2574.503000,99.210300,0.003443
2574.985000,99.201740,0.003481
2575.467000,99.193700,0.003516
2575.949000,99.187640,0.003542
2576.431000,99.184840,0.003555
2576.914000,99.186040,0.003549
2577.396000,99.191230,0.003527
2577.878000,99.199700,0.003490
2578.360000,99.210040,0.003444
2578.842000,99.220420,0.003399
2579.324000,99.229030,0.003361
2579.806000,99.234480,0.003337
2580.288000,99.236230,0.003330
2580.771000,99.234520,0.003337
2581.253000,99.230420,0.003355
2581.735000,99.225220,0.003378
2582.217000,99.220250,0.003400
2582.699000,99.216400,0.003417
2583.181000,99.214190,0.003426
2583.663000,99.213700,0.003428
2584.145000,99.214830,0.003423
2584.627000,99.217350,0.003412
2585.110000,99.220890,0.003397
2585.592000,99.224830,0.003380
2586.074000,99.228290,0.003364
2586.556000,99.230230,0.003356
2587.038000,99.229590,0.003359
2587.520000,99.225750,0.003376
2588.002000,99.218730,0.003406
2588.484000,99.209280,0.003448
2588.967000,99.198720,0.003494
2589.449000,99.188580,0.003538
2589.931000,99.180150,0.003575
2590.413000,99.174290,0.003601
2590.895000,99.171300,0.003614
2591.377000,99.171140,0.003615
2591.859000,99.173480,0.003604
2592.341000,99.177860,0.003585
2592.823000,99.183560,0.003560
2593.306000,99.189680,0.003534
2593.788000,99.194940,0.003510
2594.270000,99.197980,0.003497
2594.752000,99.197600,0.003499
2595.234000,99.193330,0.003518
2595.716000,99.185540,0.003552
2596.198000,99.175540,0.003595
2596.680000,99.165100,0.003641
2597.163000,99.155870,0.003682
2597.645000,99.148880,0.003712
2598.127000,99.144280,0.003732
2598.609000,99.141400,0.003745
2599.091000,99.139290,0.003754
2599.573000,99.137270,0.003763
2600.055000,99.135140,0.003772
2600.537000,99.133230,0.003781
2601.020000,99.132130,0.003786
2601.501000,99.132150,0.003785
2601.984000,99.133110,0.003781
2602.466000,99.134320,0.003776
2602.948000,99.134950,0.003773
2603.430000,99.134470,0.003775
2603.912000,99.132870,0.003782
2604.394000,99.130710,0.003792
2604.876000,99.128860,0.003800
2605.358000,99.128020,0.003804
2605.841000,99.128380,0.003802
2606.323000,99.129700,0.003796
2606.805000,99.131420,0.003789
2607.287000,99.133140,0.003781
2607.769000,99.134830,0.003774
2608.251000,99.136780,0.003765
2608.733000,99.139300,0.003754
2609.215000,99.142270,0.003741
2609.698000,99.144930,0.003729
2610.180000,99.145840,0.003726
2610.662000,99.143510,0.003736
2611.144000,99.137020,0.003764
2611.626000,99.126490,0.003810
2612.108000,99.113430,0.003867
2612.590000,99.100270,0.003925
2613.072000,99.089520,0.003972
2613.554000,99.083150,0.004000
2614.037000,99.081860,0.004006
2614.519000,99.084980,0.003992
2615.001000,99.090850,0.003966
2615.483000,99.097510,0.003937
2615.965000,99.103260,0.003912
2616.447000,99.107130,0.003895
2616.929000,99.108890,0.003887
2617.411000,99.108790,0.003888
2617.894000,99.107200,0.003895
2618.376000,99.104450,0.003907
2618.858000,99.100650,0.003923
2619.340000,99.095800,0.003945
2619.822000,99.090130,0.003970
2620.304000,99.083950,0.003997
2620.786000,99.077870,0.004023
2621.268000,99.072590,0.004046
2621.750000,99.068720,0.004063
2622.233000,99.066650,0.004073
2622.715000,99.066460,0.004073
2623.197000,99.067870,0.004067
2623.679000,99.070360,0.004056
2624.161000,99.073160,0.004044
2624.643000,99.075420,0.004034
2625.125000,99.076330,0.004030
2625.607000,99.075200,0.004035
2626.090000,99.071850,0.004050
2626.572000,99.066530,0.004073
2627.054000,99.060110,0.004101
2627.536000,99.053790,0.004129
2628.018000,99.048930,0.004150
2628.500000,99.046600,0.004160
2628.982000,99.047390,0.004157
2629.464000,99.051270,0.004140
2629.947000,99.057680,0.004112
2630.428000,99.065570,0.004077
2630.911000,99.073970,0.004040
2631.393000,99.081920,0.004006
2631.875000,99.088680,0.003976
2632.357000,99.093780,0.003954
2632.839000,99.096950,0.003940
2633.321000,99.098040,0.003935
2633.803000,99.097130,0.003939
2634.285000,99.094410,0.003951
2634.768000,99.090320,0.003969
2635.250000,99.085330,0.003991
2635.732000,99.079920,0.004014
2636.214000,99.074480,0.004038
2636.696000,99.069270,0.004061
2637.178000,99.064420,0.004082
2637.660000,99.060100,0.004101
2638.142000,99.056510,0.004117
2638.625000,99.054050,0.004128
2639.107000,99.053190,0.004132
2639.589000,99.054350,0.004126
2640.071000,99.057720,0.004112
2640.553000,99.063260,0.004087
2641.035000,99.070550,0.004055
2641.517000,99.079040,0.004018
2641.999000,99.088060,0.003979
2642.481000,99.096920,0.003940
2642.964000,99.104970,0.003905
2643.446000,99.111570,0.003876
2643.928000,99.116110,0.003856
2644.410000,99.118130,0.003847
2644.892000,99.117430,0.003850
2645.374000,99.114270,0.003864
2645.856000,99.109440,0.003885
2646.338000,99.104140,0.003908
2646.821000,99.099720,0.003928
2647.303000,99.097240,0.003938
2647.785000,99.097200,0.003939
2648.267000,99.099330,0.003929
2648.749000,99.102780,0.003914
2649.231000,99.106480,0.003898
2649.713000,99.109600,0.003884
2650.195000,99.111720,0.003875
2650.677000,99.113050,0.003869
2651.160000,99.114240,0.003864
2651.642000,99.115940,0.003856
2652.124000,99.118710,0.003844
2652.606000,99.122740,0.003827
2653.088000,99.127920,0.003804
2653.570000,99.133970,0.003778
2654.052000,99.140630,0.003748
2654.534000,99.147680,0.003717
2655.017000,99.154960,0.003686
2655.499000,99.162170,0.003654
2655.981000,99.168940,0.003624
2656.463000,99.174860,0.003598
2656.945000,99.179660,0.003577
2657.427000,99.183670,0.003560
2657.909000,99.187580,0.003543
2658.391000,99.192440,0.003521
2658.874000,99.199380,0.003491
2659.355000,99.209040,0.003449
2659.838000,99.221330,0.003395
2660.320000,99.235310,0.003334
2660.802000,99.249560,0.003271
2661.284000,99.262570,0.003214
2661.766000,99.273410,0.003167
2662.248000,99.281910,0.003130
2662.730000,99.288770,0.003100
2663.212000,99.295170,0.003072
2663.695000,99.302310,0.003041
2664.177000,99.311040,0.003002
2664.659000,99.321540,0.002957
2665.141000,99.333400,0.002905
2665.623000,99.345830,0.002850
2666.105000,99.357990,0.002797
2666.587000,99.369200,0.002748
2667.069000,99.378970,0.002706
2667.552000,99.387100,0.002670
2668.034000,99.393420,0.002642
2668.516000,99.397960,0.002623
2668.998000,99.400730,0.002610
2669.480000,99.402030,0.002605
2669.962000,99.402240,0.002604
2670.444000,99.401930,0.002605
2670.926000,99.401700,0.002606
2671.408000,99.402030,0.002605
2671.891000,99.403260,0.002599
2672.373000,99.405480,0.002590
2672.855000,99.408610,0.002576
2673.337000,99.412510,0.002559
2673.819000,99.417050,0.002539
2674.301000,99.422020,0.002517
2674.783000,99.427090,0.002495
2675.265000,99.431720,0.002475
2675.748000,99.435330,0.002459
2676.230000,99.437240,0.002451
2676.712000,99.436970,0.002452
2677.194000,99.434460,0.002463
2677.676000,99.430050,0.002482
2678.158000,99.424520,0.002506
2678.640000,99.418820,0.002531
2679.122000,99.413720,0.002554
2679.604000,99.409770,0.002571
2680.087000,99.407070,0.002583
2680.569000,99.405480,0.002590
2681.051000,99.404750,0.002593
2681.533000,99.404530,0.002594
2682.015000,99.404610,0.002593
2682.497000,99.404820,0.002593
2682.979000,99.404960,0.002592
2683.461000,99.404820,0.002593
2683.944000,99.404210,0.002595
2684.426000,99.403120,0.002600
2684.908000,99.401740,0.002606
2685.390000,99.400560,0.002611
2685.872000,99.400120,0.002613
2686.354000,99.400860,0.002610
2686.836000,99.402770,0.002602
2687.318000,99.405380,0.002590
2687.801000,99.407830,0.002579
2688.282000,99.409170,0.002574
2688.765000,99.408780,0.002575
2689.247000,99.406540,0.002585
2689.729000,99.403040,0.002600
2690.211000,99.399150,0.002617
2690.693000,99.395870,0.002632
2691.175000,99.393690,0.002641
2691.657000,99.392640,0.002646
2692.139000,99.392250,0.002647
2692.622000,99.391690,0.002650
2693.104000,99.390410,0.002656
2693.586000,99.388170,0.002665
2694.068000,99.385280,0.002678
2694.550000,99.382420,0.002690
2695.032000,99.380320,0.002700
2695.514000,99.379590,0.002703
2695.996000,99.380480,0.002699
2696.479000,99.382810,0.002689
2696.961000,99.386270,0.002674
2697.443000,99.390530,0.002655
2697.925000,99.395220,0.002635
2698.407000,99.400200,0.002613
2698.889000,99.405410,0.002590
2699.371000,99.410800,0.002566
2699.853000,99.416150,0.002543
2700.335000,99.421240,0.002521
2700.818000,99.425730,0.002501
2701.300000,99.429360,0.002485
2701.782000,99.431900,0.002474
2702.264000,99.433230,0.002468
2702.746000,99.433260,0.002468
2703.228000,99.431900,0.002474
2703.710000,99.429130,0.002486
2704.192000,99.425000,0.002504
2704.675000,99.419620,0.002528
2705.157000,99.413320,0.002555
2705.639000,99.406390,0.002586
2706.121000,99.399220,0.002617
2706.603000,99.392200,0.002648
2707.085000,99.385520,0.002677
2707.567000,99.379330,0.002704
2708.049000,99.373740,0.002728
2708.531000,99.368860,0.002750
2709.014000,99.364810,0.002767
2709.496000,99.361780,0.002781
2709.978000,99.359740,0.002790
2710.460000,99.358610,0.002794
2710.942000,99.357990,0.002797
2711.424000,99.357540,0.002799
2711.906000,99.356940,0.002802
2712.388000,99.356200,0.002805
2712.871000,99.355710,0.002807
2713.353000,99.356250,0.002805
2713.835000,99.358480,0.002795
2714.317000,99.362820,0.002776
2714.799000,99.368970,0.002749
2715.281000,99.375920,0.002719
2715.763000,99.382140,0.002692
2716.245000,99.386070,0.002674
2716.728000,99.386620,0.002672
2717.209000,99.383680,0.002685
2717.692000,99.378110,0.002709
2718.174000,99.371540,0.002738
2718.656000,99.365880,0.002763
2719.138000,99.362550,0.002777
2719.620000,99.362190,0.002779
2720.102000,99.364400,0.002769
2720.584000,99.368030,0.002753
2721.066000,99.371630,0.002738
2721.549000,99.374010,0.002727
2722.031000,99.374610,0.002725
2722.513000,99.373500,0.002729
2722.995000,99.371250,0.002739
2723.477000,99.368590,0.002751
2723.959000,99.366090,0.002762
2724.441000,99.364020,0.002771
2724.923000,99.362500,0.002777
2725.406000,99.361550,0.002782
2725.888000,99.361240,0.002783
2726.370000,99.361850,0.002780
2726.852000,99.363550,0.002773
2727.334000,99.366300,0.002761
2727.816000,99.369690,0.002746
2728.298000,99.372940,0.002732
2728.780000,99.375150,0.002722
2729.262000,99.375660,0.002720
2729.745000,99.374200,0.002726
2730.227000,99.371090,0.002740
2730.709000,99.366970,0.002758
2731.191000,99.362490,0.002778
2731.673000,99.357990,0.002797
2732.155000,99.353390,0.002817
2732.637000,99.348310,0.002840
2733.119000,99.342520,0.002865
2733.602000,99.336180,0.002893
2734.084000,99.330150,0.002919
2734.566000,99.325730,0.002938
2735.048000,99.324170,0.002945
2735.530000,99.326060,0.002937
2736.012000,99.330910,0.002916
2736.494000,99.337130,0.002888
2736.976000,99.342580,0.002865
2737.458000,99.345210,0.002853
2737.941000,99.343930,0.002859
2738.423000,99.338980,0.002880
2738.905000,99.331870,0.002911
2739.387000,99.324760,0.002942
2739.869000,99.319610,0.002965
2740.351000,99.317450,0.002974
2740.833000,99.318150,0.002971
2741.315000,99.320610,0.002961
2741.798000,99.323360,0.002949
2742.280000,99.325250,0.002940
2742.762000,99.325960,0.002937
2743.244000,99.325980,0.002937
2743.726000,99.326420,0.002935
2744.208000,99.328260,0.002927
2744.690000,99.332050,0.002911
2745.172000,99.337520,0.002887
2745.655000,99.343850,0.002859
2746.136000,99.349910,0.002833
2746.619000,99.354710,0.002812
2747.101000,99.357680,0.002799
2747.583000,99.358730,0.002794
2748.065000,99.358080,0.002797
2748.547000,99.356120,0.002805
2749.029000,99.353150,0.002818
2749.511000,99.349390,0.002835
2749.993000,99.345040,0.002854
2750.476000,99.340400,0.002874
2750.958000,99.335880,0.002894
2751.440000,99.332010,0.002911
2751.922000,99.329250,0.002923
2752.404000,99.327890,0.002929
2752.886000,99.327970,0.002928
2753.368000,99.329290,0.002923
2753.850000,99.331500,0.002913
2754.333000,99.334260,0.002901
2754.815000,99.337230,0.002888
2755.297000,99.340240,0.002875
2755.779000,99.343130,0.002862
2756.261000,99.345810,0.002850
2756.743000,99.348160,0.002840
2757.225000,99.350140,0.002832
2757.707000,99.351780,0.002824
2758.189000,99.353130,0.002818
2758.672000,99.354370,0.002813
2759.154000,99.355610,0.002808
2759.636000,99.356910,0.002802
2760.118000,99.358210,0.002796
2760.600000,99.359340,0.002791
2761.082000,99.360180,0.002788
2761.564000,99.360560,0.002786
2762.046000,99.360420,0.002787
2762.529000,99.359660,0.002790
2763.011000,99.358180,0.002796
2763.493000,99.355730,0.002807
2763.975000,99.352110,0.002823
2764.457000,99.347240,0.002844
2764.939000,99.341320,0.002870
2765.421000,99.334810,0.002899
2765.903000,99.328460,0.002926
2766.385000,99.323040,0.002950
2766.868000,99.319080,0.002967
2767.350000,99.316640,0.002978
2767.832000,99.315300,0.002984
2768.314000,99.314450,0.002988
2768.796000,99.313480,0.002992
2769.278000,99.312070,0.002998
2769.760000,99.310380,0.003005
2770.242000,99.308850,0.003012
2770.725000,99.308040,0.003016
2771.207000,99.308150,0.003015
2771.689000,99.308960,0.003012
2772.171000,99.309810,0.003008
2772.653000,99.309960,0.003007
2773.135000,99.308790,0.003012
2773.617000,99.306290,0.003023
2774.099000,99.302920,0.003038
2774.582000,99.299550,0.003053
2775.063000,99.297010,0.003064
2775.546000,99.295830,0.003069
2776.028000,99.296010,0.003068
2776.510000,99.297070,0.003064
2776.992000,99.298410,0.003058
2777.474000,99.299450,0.003053
2777.956000,99.299930,0.003051
2778.438000,99.299940,0.003051
2778.920000,99.299700,0.003052
2779.403000,99.299420,0.003053
2779.885000,99.299120,0.003055
2780.367000,99.298650,0.003057
2780.849000,99.297850,0.003060
2781.331000,99.296740,0.003065
2781.813000,99.295620,0.003070
2782.295000,99.295050,0.003072
2782.777000,99.295490,0.003070
2783.260000,99.297180,0.003063
2783.742000,99.299790,0.003052
2784.224000,99.302460,0.003040
2784.706000,99.304020,0.003033
2785.188000,99.303340,0.003036
2785.670000,99.299660,0.003052
2786.152000,99.292920,0.003082
2786.634000,99.283660,0.003122
2787.116000,99.272990,0.003169
2787.599000,99.262120,0.003216
2788.081000,99.252160,0.003260
