wavenumber,transmittance,absorbance
1449.243000,87.372760,0.058624
1449.725000,87.463730,0.058172
1450.207000,87.544790,0.057770
1450.689000,87.618990,0.057402
1451.171000,87.689240,0.057054
1451.653000,87.757070,0.056718
1452.135000,87.822180,0.056396
1452.618000,87.883080,0.056095
1453.100000,87.938460,0.055821
1453.582000,87.988330,0.055575
1454.064000,88.034240,0.055348
1454.546000,88.078960,0.055128
1455.028000,88.125440,0.054899
1455.510000,88.175890,0.054650
1455.992000,88.230920,0.054379
1456.474000,88.288900,0.054094
1456.957000,88.346290,0.053812
1457.439000,88.398830,0.053553
1457.921000,88.443100,0.053336
1458.403000,88.477580,0.053167
1458.885000,88.502410,0.053045
1459.367000,88.518420,0.052966
1459.849000,88.526600,0.052926
1460.331000,88.528370,0.052918
1460.814000,88.526410,0.052927
1461.296000,88.524930,0.052934
1461.778000,88.529690,0.052911
1462.260000,88.547150,0.052825
1462.742000,88.583010,0.052650
1463.224000,88.640790,0.052366
1463.706000,88.720380,0.051977
1464.188000,88.817460,0.051502
1464.671000,88.924800,0.050977
1465.153000,89.034950,0.050439
1465.635000,89.143270,0.049911
1466.117000,89.248890,0.049397
1466.599000,89.353780,0.048887
1467.081000,89.460370,0.048369
1467.563000,89.569480,0.047840
1468.045000,89.679720,0.047306
1468.527000,89.788030,0.046782
1469.010000,89.891100,0.046283
1469.492000,89.986880,0.045821
1469.974000,90.075260,0.045394
1470.456000,90.158360,0.044994
1470.938000,90.240050,0.044601
1471.420000,90.325340,0.044190
1471.902000,90.419340,0.043739
1472.384000,90.526050,0.043226
1472.866000,90.647230,0.042645
1473.349000,90.781970,0.042000
1473.831000,90.927450,0.041305
1474.313000,91.079990,0.040577
1474.795000,91.235180,0.039838
1475.277000,91.388010,0.039111
1475.759000,91.532710,0.038424
1476.241000,91.663990,0.037801
1476.723000,91.778430,0.037259
1477.206000,91.875660,0.036800
1477.688000,91.958180,0.036410
1478.170000,92.029880,0.036071
1478.652000,92.094290,0.035767
1479.134000,92.153370,0.035489
1479.616000,92.207410,0.035234
1480.098000,92.255800,0.035006
1480.580000,92.298260,0.034806
1481.063000,92.335610,0.034631
1481.545000,92.369620,0.034471
1482.027000,92.402080,0.034318
1482.509000,92.433780,0.034169
1482.991000,92.464000,0.034027
1483.473000,92.491020,0.033900
1483.955000,92.512970,0.033797
1484.437000,92.528820,0.033723
1484.919000,92.538830,0.033676
1485.401000,92.544300,0.033650
1485.884000,92.546880,0.033638
1486.366000,92.547650,0.033635
1486.848000,92.546690,0.033639
1487.330000,92.543270,0.033655
1487.812000,92.536800,0.033686
1488.294000,92.527530,0.033729
1488.776000,92.517150,0.033778
1489.258000,92.507970,0.033821
1489.741000,92.501990,0.033849
1490.223000,92.499530,0.033860
1490.705000,92.498950,0.033863
1491.187000,92.497510,0.033870
1491.669000,92.492970,0.033891
1492.151000,92.484750,0.033930
1492.633000,92.473760,0.033981
1493.115000,92.461580,0.034039
1493.598000,92.449250,0.034097
1494.080000,92.436580,0.034156
1494.562000,92.421990,0.034225
1495.044000,92.403220,0.034313
1495.526000,92.378620,0.034429
1496.008000,92.348210,0.034572
1496.490000,92.314140,0.034732
1496.972000,92.279560,0.034894
1497.454000,92.247100,0.035047
1497.937000,92.217630,0.035186
1498.419000,92.190140,0.035316
1498.901000,92.162620,0.035445
1499.383000,92.133290,0.035583
1499.865000,92.101250,0.035734
1500.347000,92.066890,0.035897
1500.829000,92.031410,0.036064
1501.311000,91.996250,0.036230
1501.793000,91.962370,0.036390
1502.276000,91.930120,0.036542
1502.758000,91.899130,0.036689
1503.240000,91.868470,0.036834
1503.722000,91.836620,0.036984
1504.204000,91.801210,0.037152
1504.686000,91.758930,0.037352
1505.168000,91.705990,0.037602
1505.650000,91.639440,0.037918
1506.133000,91.559830,0.038295
1506.615000,91.472580,0.038709
1507.097000,91.386050,0.039120
1507.579000,91.306530,0.039498
1508.061000,91.235590,0.039836
1508.543000,91.171300,0.040142
1509.025000,91.110380,0.040432
1509.507000,91.049500,0.040722
1509.990000,90.985860,0.041026
1510.472000,90.917670,0.041352
1510.954000,90.844730,0.041700
1511.436000,90.768550,0.042065
1511.918000,90.691820,0.042432
1512.400000,90.617260,0.042789
1512.882000,90.546490,0.043128
1513.364000,90.479510,0.043450
1513.846000,90.415050,0.043759
1514.328000,90.351590,0.044064
1514.811000,90.288380,0.044368
1515.293000,90.225970,0.044668
1515.775000,90.166530,0.044955
1516.257000,90.113040,0.045212
1516.739000,90.067960,0.045430
1517.221000,90.031940,0.045603
1517.703000,90.003540,0.045740
1518.185000,89.980190,0.045853
1518.668000,89.959530,0.045953
1519.150000,89.939800,0.046048
1519.632000,89.919590,0.046146
1520.114000,89.897370,0.046253
1520.596000,89.871460,0.046378
1521.078000,89.840620,0.046527
1521.560000,89.804770,0.046701
1522.042000,89.765240,0.046892
1522.525000,89.724260,0.047090
1523.007000,89.684330,0.047283
1523.489000,89.647420,0.047462
1523.971000,89.614220,0.047623
1524.453000,89.583500,0.047772
1524.935000,89.552460,0.047922
1525.417000,89.517890,0.048090
1525.899000,89.477700,0.048285
1526.381000,89.431980,0.048507
1526.864000,89.382980,0.048745
1527.346000,89.333700,0.048985
1527.828000,89.286350,0.049215
1528.310000,89.241360,0.049434
1528.792000,89.197400,0.049648
1529.274000,89.152340,0.049867
1529.756000,89.104380,0.050101
1530.238000,89.052890,0.050352
1530.720000,88.998310,0.050618
1531.203000,88.941380,0.050896
1531.685000,88.882150,0.051185
1532.167000,88.819560,0.051491
1532.649000,88.751960,0.051822
1533.131000,88.678770,0.052180
1533.613000,88.601680,0.052558
1534.095000,88.524620,0.052936
1534.577000,88.452060,0.053292
1535.060000,88.387250,0.053610
1535.542000,88.331300,0.053885
1536.024000,88.283180,0.054122
1536.506000,88.239650,0.054336
1536.988000,88.195760,0.054552
1537.470000,88.145610,0.054799
1537.952000,88.083780,0.055104
1538.434000,88.007450,0.055481
1538.916000,87.918260,0.055921
1539.399000,87.822490,0.056394
1539.881000,87.728520,0.056859
1540.363000,87.642650,0.057284
1540.845000,87.566560,0.057662
1541.327000,87.498150,0.058001
1541.809000,87.434040,0.058319
1542.291000,87.371540,0.058630
1542.773000,87.308940,0.058941
1543.255000,87.245250,0.059258
1543.738000,87.179630,0.059585
1544.220000,87.111660,0.059924
1544.702000,87.041730,0.060272
1545.184000,86.971130,0.060625
1545.666000,86.901910,0.060971
1546.148000,86.835730,0.061302
1546.630000,86.773090,0.061615
1547.112000,86.712780,0.061917
1547.594000,86.652110,0.062221
1548.077000,86.587770,0.062543
1548.559000,86.517110,0.062898
1549.041000,86.439930,0.063286
1549.523000,86.359060,0.063692
1550.005000,86.279580,0.064092
1550.487000,86.206340,0.064461
1550.969000,86.141680,0.064787
1551.451000,86.084540,0.065075
1551.934000,86.031280,0.065344
1552.416000,85.977200,0.065617
1552.898000,85.918380,0.065914
1553.380000,85.853410,0.066242
1553.862000,85.783940,0.066594
1554.344000,85.713970,0.066948
1554.826000,85.647610,0.067285
1555.308000,85.586950,0.067592
1555.791000,85.531340,0.067875
1556.273000,85.477520,0.068148
1556.755000,85.420460,0.068438
1557.237000,85.354610,0.068773
1557.719000,85.275740,0.069175
1558.201000,85.184140,0.069641
1558.683000,85.087080,0.070136
1559.165000,84.995810,0.070602
1559.647000,84.916630,0.071007
1560.130000,84.847370,0.071362
1560.612000,84.783060,0.071691
1561.094000,84.721170,0.072008
1561.576000,84.661540,0.072314
1562.058000,84.604670,0.072606
1562.540000,84.549870,0.072887
1563.022000,84.495150,0.073168
1563.504000,84.437570,0.073464
1563.986000,84.374630,0.073788
1564.469000,84.305730,0.074143
1564.951000,84.232730,0.074519
1565.433000,84.159230,0.074898
1565.915000,84.088750,0.075262
1566.397000,84.022820,0.075603
1566.879000,83.960160,0.075927
1567.361000,83.896920,0.076254
1567.843000,83.828060,0.076611
1568.326000,83.749150,0.077020
1568.808000,83.658810,0.077488
1569.290000,83.559740,0.078003
1569.772000,83.457880,0.078533
1570.254000,83.359410,0.079045
1570.736000,83.267810,0.079523
1571.218000,83.183160,0.079965
1571.700000,83.103370,0.080381
1572.182000,83.025970,0.080786
1572.665000,82.949060,0.081189
1573.147000,82.871330,0.081596
1573.629000,82.791500,0.082014
1574.111000,82.707610,0.082455
1574.593000,82.616800,0.082932
1575.075000,82.516240,0.083461
1575.557000,82.405090,0.084046
1576.039000,82.286320,0.084672
1576.521000,82.166390,0.085306
1577.004000,82.052370,0.085909
1577.486000,81.948620,0.086458
1577.968000,81.855550,0.086952
1578.450000,81.770310,0.087404
1578.932000,81.688290,0.087840
1579.414000,81.604770,0.088284
1579.896000,81.516200,0.088756
1580.378000,81.421270,0.089262
1580.861000,81.321170,0.089796
1581.343000,81.218780,0.090344
1581.825000,81.117040,0.090888
1582.307000,81.017320,0.091422
1582.789000,80.918950,0.091950
1583.271000,80.819850,0.092482
1583.753000,80.717950,0.093030
1584.235000,80.612590,0.093597
1584.718000,80.505040,0.094177
1585.200000,80.397970,0.094755
1585.682000,80.294040,0.095317
1586.164000,80.194660,0.095855
1586.646000,80.099390,0.096371
1587.128000,80.006570,0.096874
1587.610000,79.914370,0.097375
1588.092000,79.822000,0.097877
1588.574000,79.730160,0.098377
1589.057000,79.640670,0.098865
1589.539000,79.555310,0.099331
1590.021000,79.474950,0.099770
1590.503000,79.399090,0.100184
1590.985000,79.326360,0.100582
1591.467000,79.255430,0.100971
1591.949000,79.185940,0.101352
1592.431000,79.118740,0.101721
1592.913000,79.055360,0.102069
1593.396000,78.997120,0.102389
1593.878000,78.944280,0.102679
1594.360000,78.895680,0.102947
1594.842000,78.849390,0.103202
1595.324000,78.803770,0.103453
1595.806000,78.758310,0.103704
1596.288000,78.713970,0.103948
1596.770000,78.672710,0.104176
1597.253000,78.636490,0.104376
1597.735000,78.606180,0.104543
1598.217000,78.581250,0.104681
1598.699000,78.560070,0.104798
1599.181000,78.540760,0.104905
1599.663000,78.522110,0.105008
1600.145000,78.504070,0.105108
1600.627000,78.487700,0.105198
1601.109000,78.474270,0.105273
1601.592000,78.464490,0.105327
1602.074000,78.457860,0.105364
1602.556000,78.452800,0.105392
1603.038000,78.447290,0.105422
1603.520000,78.439780,0.105464
1604.002000,78.429750,0.105519
1604.484000,78.417770,0.105586
1604.966000,78.404980,0.105656
1605.448000,78.392250,0.105727
1605.931000,78.379800,0.105796
1606.413000,78.367050,0.105867
1606.895000,78.353330,0.105943
1607.377000,78.338500,0.106025
1607.859000,78.323300,0.106109
1608.341000,78.309360,0.106186
1608.823000,78.298120,0.106249
1609.305000,78.290080,0.106293
1609.788000,78.284260,0.106326
1610.270000,78.278530,0.106357
1610.752000,78.270550,0.106402
1611.234000,78.258930,0.106466
1611.716000,78.244000,0.106549
1612.198000,78.227620,0.106640
1612.680000,78.212170,0.106726
1613.162000,78.199230,0.106798
1613.645000,78.188610,0.106857
1614.127000,78.178210,0.106914
1614.609000,78.164620,0.106990
1615.091000,78.144740,0.107100
1615.573000,78.117660,0.107251
1616.055000,78.086010,0.107427
1616.537000,78.055280,0.107598
1617.019000,78.030840,0.107734
1617.501000,78.014600,0.107824
1617.984000,78.004520,0.107880
1618.466000,77.996710,0.107924
1618.948000,77.987920,0.107973
1619.430000,77.977080,0.108033
1619.912000,77.965280,0.108099
1620.394000,77.954930,0.108156
1620.876000,77.948640,0.108191
1621.358000,77.947910,0.108196
1621.840000,77.952520,0.108170
1622.323000,77.960460,0.108126
1622.805000,77.969150,0.108077
1623.287000,77.976810,0.108035
1623.769000,77.983470,0.107997
1624.251000,77.990710,0.107957
1624.733000,78.000460,0.107903
1625.215000,78.013920,0.107828
1625.697000,78.030860,0.107734
1626.180000,78.050050,0.107627
1626.662000,78.070180,0.107515
1627.144000,78.090870,0.107400
1627.626000,78.113350,0.107275
1628.108000,78.139840,0.107127
1628.590000,78.172320,0.106947
1629.072000,78.210930,0.106733
1629.554000,78.253690,0.106495
1630.036000,78.297250,0.106253
1630.519000,78.338440,0.106025
1631.001000,78.375690,0.105819
1631.483000,78.409610,0.105631
1631.965000,78.442550,0.105448
1632.447000,78.477480,0.105255
1632.929000,78.516460,0.105039
1633.411000,78.559520,0.104801
1633.893000,78.604450,0.104553
1634.375000,78.647560,0.104315
1634.858000,78.685840,0.104103
1635.340000,78.719000,0.103920
1635.822000,78.749910,0.103750
1636.304000,78.782500,0.103570
1636.786000,78.818770,0.103370
1637.268000,78.858120,0.103154
1637.750000,78.898610,0.102931
1638.232000,78.938770,0.102710
1638.715000,78.978360,0.102492
1639.197000,79.018620,0.102271
1639.679000,79.061680,0.102034
1640.161000,79.109490,0.101771
1640.643000,79.162610,0.101480
1641.125000,79.219570,0.101168
1641.607000,79.277650,0.100849
1642.089000,79.334140,0.100540
1642.572000,79.388010,0.100245
1643.054000,79.440310,0.099959
1643.536000,79.493840,0.099667
1644.018000,79.551610,0.099351
1644.500000,79.615150,0.099004
1644.982000,79.683260,0.098633
1645.464000,79.752120,0.098258
1645.946000,79.817360,0.097903
1646.428000,79.876880,0.097579
1646.911000,79.932910,0.097274
1647.393000,79.990690,0.096961
1647.875000,80.054960,0.096612
1648.357000,80.127070,0.096221
1648.839000,80.204660,0.095800
1649.321000,80.283560,0.095373
1649.803000,80.359720,0.094962
1650.285000,80.430680,0.094578
1650.767000,80.496750,0.094222
1651.250000,80.562130,0.093869
1651.732000,80.635720,0.093473
1652.214000,80.729470,0.092968
1652.696000,80.851560,0.092312
1653.178000,80.997410,0.091529
1653.660000,81.149100,0.090716
1654.142000,81.287700,0.089975
1654.624000,81.405690,0.089345
1655.107000,81.507780,0.088801
1655.589000,81.603870,0.088289
1656.071000,81.702550,0.087764
1656.553000,81.808270,0.087203
1657.035000,81.921230,0.086604
1657.517000,82.038820,0.085981
1657.999000,82.157790,0.085351
1658.481000,82.276560,0.084724
1658.964000,82.396150,0.084093
1659.446000,82.519550,0.083443
1659.928000,82.649850,0.082758
1660.410000,82.788380,0.082031
1660.892000,82.933680,0.081269
1661.374000,83.082180,0.080492
1661.856000,83.229870,0.079721
1662.338000,83.374370,0.078967
1662.820000,83.515840,0.078231
1663.302000,83.656180,0.077502
1663.785000,83.796730,0.076773
1664.267000,83.936820,0.076047
1664.749000,84.073700,0.075340
1665.231000,84.204190,0.074666
1665.713000,84.326320,0.074037
1666.195000,84.440830,0.073448
1666.677000,84.551280,0.072880
1667.159000,84.663570,0.072303
1667.642000,84.783690,0.071688
1668.124000,84.915320,0.071014
1668.606000,85.057700,0.070286
1669.088000,85.205540,0.069532
1669.570000,85.351450,0.068789
1670.052000,85.489540,0.068087
1670.534000,85.618060,0.067435
1671.016000,85.739030,0.066821
1671.499000,85.856220,0.066228
1671.981000,85.972870,0.065639
1672.463000,86.090450,0.065045
1672.945000,86.209340,0.064446
1673.427000,86.329640,0.063840
1673.909000,86.452580,0.063222
1674.391000,86.580650,0.062579
1674.873000,86.716220,0.061900
1675.355000,86.858880,0.061186
1675.838000,87.003940,0.060461
1676.320000,87.144040,0.059762
1676.802000,87.273290,0.059119
1677.284000,87.389940,0.058539
1677.766000,87.496890,0.058007
1678.248000,87.600260,0.057495
1678.730000,87.706890,0.056966
1679.212000,87.821890,0.056397
1679.694000,87.946310,0.055782
1680.177000,88.076680,0.055139
1680.659000,88.206860,0.054498
1681.141000,88.331280,0.053885
1681.623000,88.447880,0.053313
1682.105000,88.559060,0.052767
1682.587000,88.671350,0.052217
1683.069000,88.793080,0.051621
1683.551000,88.930310,0.050950
1684.034000,89.081610,0.050212
1684.516000,89.236430,0.049458
1684.998000,89.380460,0.048757
1685.480000,89.505040,0.048153
1685.962000,89.611350,0.047637
1686.444000,89.707530,0.047171
1686.926000,89.802800,0.046710
1687.408000,89.903590,0.046223
1687.891000,90.011860,0.045700
1688.373000,90.125550,0.045152
1688.855000,90.240360,0.044599
1689.337000,90.352140,0.044062
1689.819000,90.458880,0.043549
1690.301000,90.560850,0.043060
1690.783000,90.659580,0.042586
1691.265000,90.756210,0.042124
1691.747000,90.850560,0.041672
1692.229000,90.941620,0.041237
1692.712000,91.028760,0.040821
1693.194000,91.112880,0.040420
1693.676000,91.196780,0.040020
1694.158000,91.284800,0.039602
1694.640000,91.380970,0.039144
1695.122000,91.486180,0.038645
1695.604000,91.595860,0.038124
1696.086000,91.701100,0.037625
1696.569000,91.793590,0.037188
1697.051000,91.870720,0.036823
1697.533000,91.936580,0.036512
1698.015000,91.999220,0.036216
1698.497000,92.067390,0.035894
1698.979000,92.147540,0.035516
1699.461000,92.240970,0.035076
1699.943000,92.341750,0.034602
1700.426000,92.437680,0.034151
1700.908000,92.516550,0.033781
1701.390000,92.573350,0.033514
1701.872000,92.611850,0.033333
1702.354000,92.640380,0.033200
1702.836000,92.666310,0.033078
1703.318000,92.693500,0.032951
1703.800000,92.722110,0.032817
1704.282000,92.749790,0.032687
1704.765000,92.773800,0.032575
1705.247000,92.792950,0.032485
1705.729000,92.807970,0.032415
1706.211000,92.820590,0.032356
1706.693000,92.831950,0.032303
1707.175000,92.841710,0.032257
1707.657000,92.848450,0.032225
1708.139000,92.850620,0.032215
1708.621000,92.847670,0.032229
1709.104000,92.840760,0.032261
1709.586000,92.832120,0.032302
1710.068000,92.824040,0.032340
1710.550000,92.817470,0.032370
1711.032000,92.811390,0.032399
1711.514000,92.803190,0.032437
1711.996000,92.789880,0.032499
1712.478000,92.769510,0.032595
1712.961000,92.742310,0.032722
1713.443000,92.710580,0.032871
1713.925000,92.677620,0.033025
1714.407000,92.645850,0.033174
1714.889000,92.615590,0.033316
1715.371000,92.584590,0.033461
1715.853000,92.549170,0.033627
1716.335000,92.506230,0.033829
1716.818000,92.455370,0.034068
1717.300000,92.399940,0.034328
1717.782000,92.345550,0.034584
1718.264000,92.297260,0.034811
1718.746000,92.256910,0.035001
1719.228000,92.223090,0.035160
1719.710000,92.192870,0.035303
1720.192000,92.163600,0.035441
1720.674000,92.133700,0.035581
1721.156000,92.102490,0.035729
1721.639000,92.069780,0.035883
1722.121000,92.035350,0.036045
1722.603000,91.998700,0.036218
1723.085000,91.959370,0.036404
1723.567000,91.917200,0.036603
1724.049000,91.872760,0.036813
1724.531000,91.827430,0.037028
1725.013000,91.782880,0.037238
1725.496000,91.740360,0.037440
1725.978000,91.700230,0.037630
1726.460000,91.661620,0.037812
1726.942000,91.622920,0.037996
1727.424000,91.582480,0.038188
1727.906000,91.539420,0.038392
1728.388000,91.494160,0.038607
1728.870000,91.448260,0.038825
1729.353000,91.403700,0.039036
1729.835000,91.361950,0.039235
1730.317000,91.323210,0.039419
1730.799000,91.286140,0.039595
1731.281000,91.248600,0.039774
1731.763000,91.208240,0.039966
1732.245000,91.163510,0.040179
1732.727000,91.114580,0.040412
1733.209000,91.064160,0.040653
1733.692000,91.017520,0.040875
1734.174000,90.980180,0.041053
1734.656000,90.954640,0.041175
1735.138000,90.938980,0.041250
1735.620000,90.929420,0.041296
1736.102000,90.923330,0.041325
1736.584000,90.920130,0.041340
1737.066000,90.920330,0.041339
1737.548000,90.924520,0.041319
1738.031000,90.932560,0.041281
1738.513000,90.943810,0.041227
1738.995000,90.957760,0.041160
1739.477000,90.974620,0.041080
1739.959000,90.995510,0.040980
1740.441000,91.021980,0.040854
1740.923000,91.055580,0.040693
1741.405000,91.097080,0.040496
1741.888000,91.146260,0.040261
1742.370000,91.201980,0.039996
1742.852000,91.262600,0.039707
1743.334000,91.326920,0.039401
1743.816000,91.394710,0.039079
1744.298000,91.466960,0.038736
1744.780000,91.545360,0.038364
1745.262000,91.631600,0.037955
1745.745000,91.726430,0.037506
1746.227000,91.829470,0.037018
1746.709000,91.939450,0.036498
1747.191000,92.054870,0.035953
1747.673000,92.174930,0.035387
1748.155000,92.299860,0.034799
1748.637000,92.430750,0.034184
1749.119000,92.568770,0.033536
1749.601000,92.714180,0.032854
1750.083000,92.865940,0.032144
1750.566000,93.021480,0.031417
1751.048000,93.177440,0.030689
1751.530000,93.330640,0.029976
1752.012000,93.479030,0.029286
1752.494000,93.622120,0.028622
1752.976000,93.760700,0.027979
1753.458000,93.896220,0.027352
1753.940000,94.030530,0.026731
1754.423000,94.165730,0.026107
1754.905000,94.303940,0.025470
1755.387000,94.447200,0.024811
1755.869000,94.596670,0.024124
1756.351000,94.751560,0.023414
1756.833000,94.908550,0.022695
1757.315000,95.062680,0.021990
1757.797000,95.209080,0.021322
1758.280000,95.345190,0.020701
1758.762000,95.471860,0.020125
1759.244000,95.593020,0.019574
1759.726000,95.714290,0.019023
1760.208000,95.840720,0.018450
1760.690000,95.974640,0.017844
1761.172000,96.114230,0.017212
1761.654000,96.253940,0.016581
1762.136000,96.386650,0.015983
1762.619000,96.506980,0.015441
1763.101000,96.613750,0.014961
1763.583000,96.709720,0.014530
1764.065000,96.799900,0.014125
1764.547000,96.888900,0.013726
1765.029000,96.979420,0.013320
1765.511000,97.071530,0.012908
1765.993000,97.163480,0.012497
1766.475000,97.252840,0.012098
1766.958000,97.337740,0.011719
1767.440000,97.417590,0.011363
1767.922000,97.492790,0.011028
1768.404000,97.564040,0.010710
1768.886000,97.631480,0.010410
1769.368000,97.694920,0.010128
1769.850000,97.754240,0.009864
1770.332000,97.810270,0.009616
1770.815000,97.864980,0.009373
1771.297000,97.921000,0.009124
1771.779000,97.980200,0.008862
1772.261000,98.041950,0.008588
1772.743000,98.102460,0.008320
1773.225000,98.156510,0.008081
1773.707000,98.200330,0.007887
1774.189000,98.233680,0.007740
1774.672000,98.259810,0.007624
1775.154000,98.283730,0.007518
1775.636000,98.309870,0.007403
1776.118000,98.340340,0.007268
1776.600000,98.374250,0.007119
1777.082000,98.408200,0.006969
1777.564000,98.438260,0.006836
1778.046000,98.461960,0.006732
1778.528000,98.479440,0.006654
1779.010000,98.493390,0.006593
1779.493000,98.507480,0.006531
1779.975000,98.524510,0.006456
1780.457000,98.545100,0.006365
1780.939000,98.567340,0.006267
1781.421000,98.588200,0.006175
1781.903000,98.605460,0.006099
1782.385000,98.618870,0.006040
1782.867000,98.630220,0.005990
1783.350000,98.642170,0.005937
1783.832000,98.656760,0.005873
1784.314000,98.674390,0.005796
1784.796000,98.693650,0.005711
1785.278000,98.712350,0.005629
1785.760000,98.728730,0.005556
1786.242000,98.742600,0.005495
1786.724000,98.755010,0.005441
1787.207000,98.767160,0.005387
1787.689000,98.779420,0.005334
1788.171000,98.790580,0.005284
1788.653000,98.798540,0.005249
1789.135000,98.801510,0.005236
1789.617000,98.799280,0.005246
1790.099000,98.794110,0.005269
1790.581000,98.790180,0.005286
1791.063000,98.792010,0.005278
1791.546000,98.802250,0.005233
1792.028000,98.820010,0.005155
1792.510000,98.840840,0.005064
1792.992000,98.859050,0.004984
1793.474000,98.870630,0.004933
1793.956000,98.875120,0.004913
1794.438000,98.875330,0.004912
1794.920000,98.875330,0.004912
1795.402000,98.878420,0.004898
1795.885000,98.885740,0.004866
1796.367000,98.896300,0.004820
1796.849000,98.907910,0.004769
1797.331000,98.918700,0.004722
1797.813000,98.928130,0.004680
1798.295000,98.937110,0.004641
1798.777000,98.946980,0.004597
1799.259000,98.958270,0.004548
1799.742000,98.969760,0.004497
1800.224000,98.978970,0.004457
1800.706000,98.983590,0.004437
1801.188000,98.983170,0.004439
1801.670000,98.979880,0.004453
1802.152000,98.977970,0.004461
1802.634000,98.981770,0.004445
1803.116000,98.993820,0.004392
1803.599000,99.013790,0.004304
1804.081000,99.038590,0.004196
1804.563000,99.063900,0.004085
1805.045000,99.085950,0.003988
1805.527000,99.102930,0.003914
1806.009000,99.115410,0.003859
1806.491000,99.125140,0.003816
1806.973000,99.133740,0.003779
1807.455000,99.141450,0.003745
1807.938000,99.147160,0.003720
1808.420000,99.149440,0.003710
1808.902000,99.147830,0.003717
1809.384000,99.143890,0.003734
1809.866000,99.140700,0.003748
1810.348000,99.141780,0.003743
1810.830000,99.149170,0.003711
1811.312000,99.162350,0.003653
1811.794000,99.178630,0.003582
1812.277000,99.194570,0.003512
1812.759000,99.207820,0.003454
1813.241000,99.218310,0.003408
1813.723000,99.227930,0.003366
1814.205000,99.239110,0.003317
1814.687000,99.253030,0.003256
1815.169000,99.268300,0.003189
1815.651000,99.281280,0.003133
1816.134000,99.287510,0.003105
1816.616000,99.283910,0.003121
1817.098000,99.270610,0.003179
1817.580000,99.251060,0.003265
1818.062000,99.230420,0.003355
1818.544000,99.213490,0.003429
1819.026000,99.202790,0.003476
1819.508000,99.198100,0.003497
1819.990000,99.197240,0.003500
1820.473000,99.197890,0.003498
1820.955000,99.198840,0.003493
1821.437000,99.200570,0.003486
1821.919000,99.204520,0.003469
1822.401000,99.211670,0.003437
1822.883000,99.221680,0.003393
1823.365000,99.232640,0.003345
1823.847000,99.241960,0.003305
1824.329000,99.247920,0.003279
1824.812000,99.250700,0.003266
1825.294000,99.252430,0.003259
1825.776000,99.255760,0.003244
1826.258000,99.262300,0.003216
1826.740000,99.271660,0.003175
1827.222000,99.281620,0.003131
1827.704000,99.289200,0.003098
1828.186000,99.292240,0.003085
1828.669000,99.290520,0.003092
1829.151000,99.286070,0.003112
1829.633000,99.282250,0.003128
1830.115000,99.281920,0.003130
1830.597000,99.285980,0.003112
1831.079000,99.293300,0.003080
1831.561000,99.301970,0.003042
1832.043000,99.311040,0.003002
1832.526000,99.320930,0.002959
1833.008000,99.333110,0.002906
1833.490000,99.348870,0.002837
1833.972000,99.367870,0.002754
1834.454000,99.387660,0.002668
1834.936000,99.404500,0.002594
1835.418000,99.414880,0.002549
1835.900000,99.417460,0.002537
1836.382000,99.413860,0.002553
1836.865000,99.407940,0.002579
1837.347000,99.403880,0.002597
1837.829000,99.404100,0.002596
1838.311000,99.408010,0.002579
1838.793000,99.412680,0.002558
1839.275000,99.414580,0.002550
1839.757000,99.411680,0.002563
1840.239000,99.404690,0.002593
1840.721000,99.396670,0.002628
1841.204000,99.391380,0.002651
1841.686000,99.391330,0.002651
1842.168000,99.396460,0.002629
1842.650000,99.404240,0.002595
1843.132000,99.411000,0.002566
1843.614000,99.414330,0.002551
1844.096000,99.414730,0.002549
1844.578000,99.415310,0.002547
1845.061000,99.419750,0.002527
1845.543000,99.429790,0.002483
1846.025000,99.444110,0.002421
1846.507000,99.459160,0.002355
1846.989000,99.470860,0.002304
1847.471000,99.476670,0.002279
1847.953000,99.476810,0.002278
1848.435000,99.474020,0.002290
1848.917000,99.472110,0.002299
1849.400000,99.473760,0.002291
1849.882000,99.478900,0.002269
1850.364000,99.484820,0.002243
1850.846000,99.487660,0.002231
1851.328000,99.484690,0.002244
1851.810000,99.475850,0.002282
1852.292000,99.463880,0.002335
1852.774000,99.452940,0.002382
1853.256000,99.446460,0.002411
1853.739000,99.445400,0.002415
1854.221000,99.448130,0.002403
1854.703000,99.451410,0.002389
1855.185000,99.452510,0.002384
1855.667000,99.450740,0.002392
1856.149000,99.447630,0.002406
1856.631000,99.445840,0.002413
1857.113000,99.447340,0.002407
1857.596000,99.452090,0.002386
1858.078000,99.458000,0.002360
1858.560000,99.462190,0.002342
1859.042000,99.463040,0.002338
1859.524000,99.461260,0.002346
1860.006000,99.459870,0.002352
1860.488000,99.462410,0.002341
1860.970000,99.470920,0.002304
1861.453000,99.484360,0.002245
1861.935000,99.498810,0.002182
1862.417000,99.509170,0.002137
1862.899000,99.511760,0.002126
1863.381000,99.506100,0.002150
1863.863000,99.495200,0.002198
1864.345000,99.484010,0.002247
1864.827000,99.477130,0.002277
1865.309000,99.476750,0.002278
1865.792000,99.482040,0.002255
1866.274000,99.490040,0.002220
1866.756000,99.497720,0.002187
1867.238000,99.503790,0.002160
1867.720000,99.509370,0.002136
1868.202000,99.516950,0.002103
1868.684000,99.528460,0.002053
1869.166000,99.543160,0.001989
1869.648000,99.557620,0.001925
1870.131000,99.567230,0.001884
