5.852897e+002,8.814527e+001
5.857718e+002,8.810313e+001
5.862539e+002,8.815385e+001
5.867360e+002,8.831435e+001
5.872181e+002,8.833201e+001
5.877003e+002,8.835516e+001
5.881824e+002,8.837709e+001
5.886645e+002,8.838828e+001
5.891466e+002,8.837881e+001
5.896287e+002,8.834184e+001
5.901108e+002,8.827633e+001
5.905930e+002,8.818764e+001
5.910751e+002,8.808568e+001
5.915572e+002,8.798157e+001
5.920393e+002,8.788295e+001
5.925214e+002,8.779291e+001
5.930035e+002,8.770988e+001
5.934857e+002,8.763030e+001
5.939678e+002,8.755083e+001
5.944499e+002,8.746918e+001
5.949320e+002,8.738390e+001
5.954141e+002,8.729350e+001
5.958962e+002,8.719658e+001
5.963784e+002,8.709325e+001
5.968605e+002,8.698749e+001
5.973426e+002,8.688912e+001
5.978247e+002,8.681325e+001
5.983068e+002,8.677758e+001
5.987889e+002,8.679587e+001
5.992711e+002,8.687289e+001
5.997532e+002,8.700072e+001
6.002353e+002,8.716070e+001
6.007174e+002,8.732812e+001
6.011995e+002,8.747905e+001
6.016816e+002,8.759486e+001
6.021638e+002,8.766521e+001
6.026459e+002,8.768747e+001
6.031280e+002,8.766524e+001
6.036101e+002,8.760629e+001
6.040922e+002,8.752110e+001
6.045743e+002,8.742228e+001
6.050565e+002,8.732494e+001
6.055386e+002,8.724508e+001
6.060207e+002,8.719737e+001
6.065028e+002,8.718966e+001
6.069849e+002,8.721973e+001
6.074670e+002,8.727380e+001
6.079492e+002,8.733075e+001
6.084313e+002,8.736937e+001
6.089134e+002,8.737621e+001
6.093955e+002,8.735107e+001
6.098776e+002,8.730674e+001
6.103597e+002,8.726256e+001
6.108419e+002,8.723493e+001
6.113240e+002,8.722868e+001
6.118061e+002,8.723489e+001
6.122882e+002,8.723553e+001
6.127703e+002,8.721352e+001
6.132524e+002,8.716285e+001
6.137346e+002,8.709470e+001
6.142167e+002,8.703455e+001
6.146988e+002,8.701308e+001
6.151809e+002,8.705271e+001
6.156630e+002,8.715784e+001
6.161451e+002,8.731116e+001
6.166273e+002,8.747917e+001
6.171094e+002,8.762267e+001
6.175915e+002,8.771025e+001
6.180736e+002,8.772900e+001
6.185557e+002,8.768811e+001
6.190378e+002,8.761404e+001
6.195200e+002,8.754060e+001
6.200021e+002,8.749755e+001
6.204842e+002,8.750384e+001
6.209663e+002,8.756329e+001
6.214484e+002,8.766544e+001
6.219305e+002,8.778884e+001
6.224127e+002,8.790745e+001
6.228948e+002,8.799701e+001
6.233769e+002,8.804127e+001
6.238590e+002,8.803430e+001
6.243411e+002,8.798109e+001
6.248232e+002,8.789481e+001
6.253054e+002,8.779259e+001
6.257875e+002,8.769007e+001
6.262696e+002,8.759722e+001
6.267517e+002,8.751614e+001
6.272338e+002,8.744255e+001
6.277159e+002,8.736940e+001
6.281981e+002,8.729079e+001
6.286802e+002,8.720528e+001
6.291623e+002,8.711647e+001
