wavenumber,transmittance,absorbance
2354.176000,98.383050,0.007080
2354.658000,98.390340,0.007048
2355.140000,98.399850,0.007006
2355.622000,98.409550,0.006963
2356.104000,98.417180,0.006929
2356.586000,98.420540,0.006914
2357.068000,98.417210,0.006929
2357.551000,98.405800,0.006979
2358.033000,98.388780,0.007054
2358.515000,98.371980,0.007129
2358.997000,98.361810,0.007173
2359.479000,98.360810,0.007178
2359.961000,98.364270,0.007163
2360.443000,98.361050,0.007177
2360.925000,98.344720,0.007249
2361.407000,98.320480,0.007356
2361.890000,98.300420,0.007445
2362.372000,98.294470,0.007471
2362.854000,98.305910,0.007420
2363.336000,98.329800,0.007315
2363.818000,98.355030,0.007203
2364.300000,98.370380,0.007136
2364.782000,98.371530,0.007131
2365.264000,98.361800,0.007174
2365.747000,98.348250,0.007233
2366.229000,98.337590,0.007280
2366.711000,98.334090,0.007296
2367.193000,98.338600,0.007276
2367.675000,98.349040,0.007230
2368.157000,98.362250,0.007172
2368.639000,98.375930,0.007111
2369.121000,98.389050,0.007053
2369.604000,98.401540,0.006998
2370.086000,98.412970,0.006948
2370.568000,98.422270,0.006907
2371.050000,98.427690,0.006883
2371.532000,98.427830,0.006882
2372.014000,98.422230,0.006907
2372.496000,98.411710,0.006953
2372.978000,98.397980,0.007014
2373.460000,98.382910,0.007080
2373.943000,98.367720,0.007147
2374.425000,98.352980,0.007212
2374.907000,98.338880,0.007275
2375.389000,98.326010,0.007332
2375.871000,98.315450,0.007378
2376.353000,98.309200,0.007406
2376.835000,98.308860,0.007407
2377.317000,98.315380,0.007379
2377.800000,98.328150,0.007322
2378.281000,98.344960,0.007248
2378.764000,98.362680,0.007170
2379.246000,98.378170,0.007101
2379.728000,98.389410,0.007052
2380.210000,98.395900,0.007023
2380.692000,98.398810,0.007010
2381.174000,98.400260,0.007004
2381.656000,98.402410,0.006994
2382.138000,98.406700,0.006975
2382.621000,98.413300,0.006946
2383.103000,98.421180,0.006911
2383.585000,98.428570,0.006879
2384.067000,98.433460,0.006857
2384.549000,98.434530,0.006853
2385.031000,98.431350,0.006867
2385.513000,98.424560,0.006897
2385.995000,98.415660,0.006936
2386.478000,98.406430,0.006977
2386.960000,98.398610,0.007011
2387.442000,98.393360,0.007034
2387.924000,98.391140,0.007044
2388.406000,98.391710,0.007041
2388.888000,98.394420,0.007030
2389.370000,98.398450,0.007012
2389.852000,98.403100,0.006991
2390.334000,98.407780,0.006971
2390.817000,98.412190,0.006951
2391.299000,98.416050,0.006934
2391.781000,98.419080,0.006921
2392.263000,98.421000,0.006912
2392.745000,98.421520,0.006910
2393.227000,98.420470,0.006915
2393.709000,98.417860,0.006926
2394.191000,98.414050,0.006943
2394.674000,98.409560,0.006963
2395.156000,98.405070,0.006983
2395.638000,98.401240,0.006999
2396.120000,98.398550,0.007011
2396.602000,98.397330,0.007017
2397.084000,98.397620,0.007015
2397.566000,98.399350,0.007008
2398.048000,98.402180,0.006995
2398.531000,98.405630,0.006980
2399.013000,98.409020,0.006965
2399.495000,98.411480,0.006954
2399.977000,98.412200,0.006951
2400.459000,98.409940,0.006961
2400.941000,98.405030,0.006983
2401.423000,98.398090,0.007013
2401.905000,98.390260,0.007048
2402.387000,98.382930,0.007080
2402.870000,98.377110,0.007106
2403.352000,98.373380,0.007122
2403.834000,98.371510,0.007131
2404.316000,98.370460,0.007135
2404.798000,98.368730,0.007143
2405.280000,98.364740,0.007161
2405.762000,98.357300,0.007193
2406.244000,98.345860,0.007244
2406.727000,98.330940,0.007310
2407.208000,98.313910,0.007385
2407.691000,98.296750,0.007461
2408.173000,98.281640,0.007528
2408.655000,98.270350,0.007577
2409.137000,98.263900,0.007606
2409.619000,98.262360,0.007613
2410.101000,98.264920,0.007601
2410.583000,98.270240,0.007578
2411.065000,98.276860,0.007549
2411.548000,98.283550,0.007519
2412.030000,98.289590,0.007492
2412.512000,98.294490,0.007471
2412.994000,98.298080,0.007455
2413.476000,98.300080,0.007446
2413.958000,98.300060,0.007446
2414.440000,98.297560,0.007457
2414.922000,98.292260,0.007481
2415.405000,98.284180,0.007516
2415.887000,98.273870,0.007562
2416.369000,98.262280,0.007613
2416.851000,98.250540,0.007665
2417.333000,98.239530,0.007714
2417.815000,98.229740,0.007757
2418.297000,98.221120,0.007795
2418.779000,98.213250,0.007830
2419.261000,98.205580,0.007864
2419.744000,98.197810,0.007898
2420.226000,98.189960,0.007933
2420.708000,98.182390,0.007966
2421.190000,98.175570,0.007997
2421.672000,98.169930,0.008022
2422.154000,98.165630,0.008041
2422.636000,98.162470,0.008055
2423.118000,98.160130,0.008065
2423.601000,98.158220,0.008073
2424.083000,98.156370,0.008082
2424.565000,98.154340,0.008090
2425.047000,98.151890,0.008101
2425.529000,98.148810,0.008115
2426.011000,98.144950,0.008132
2426.493000,98.140270,0.008153
2426.975000,98.134940,0.008176
2427.458000,98.129530,0.008200
2427.940000,98.124690,0.008222
2428.422000,98.121090,0.008238
2428.904000,98.119130,0.008246
2429.386000,98.118680,0.008248
2429.868000,98.119000,0.008247
2430.350000,98.119080,0.008247
2430.832000,98.117900,0.008252
2431.314000,98.114780,0.008266
2431.797000,98.109570,0.008289
2432.279000,98.102650,0.008319
2432.761000,98.094590,0.008355
2433.243000,98.086050,0.008393
2433.725000,98.077290,0.008432
2434.207000,98.068240,0.008472
2434.689000,98.058470,0.008515
2435.171000,98.047660,0.008563
2435.654000,98.035630,0.008616
2436.135000,98.022480,0.008674
2436.618000,98.008630,0.008736
2437.100000,97.994480,0.008798
2437.582000,97.980450,0.008861
2438.064000,97.966750,0.008921
2438.546000,97.953400,0.008980
2439.028000,97.940500,0.009038
2439.510000,97.928130,0.009093
2439.992000,97.916570,0.009144
2440.475000,97.906170,0.009190
2440.957000,97.897280,0.009229
2441.439000,97.890180,0.009261
2441.921000,97.885030,0.009284
2442.403000,97.881860,0.009298
2442.885000,97.880620,0.009303
2443.367000,97.881090,0.009301
2443.849000,97.882790,0.009294
2444.332000,97.884800,0.009285
2444.814000,97.885860,0.009280
2445.296000,97.884410,0.009286
2445.778000,97.879090,0.009310
2446.260000,97.869110,0.009354
2446.742000,97.854870,0.009418
2447.224000,97.837840,0.009493
2447.706000,97.820430,0.009570
2448.188000,97.805320,0.009638
2448.671000,97.794850,0.009684
2449.153000,97.790130,0.009705
2449.635000,97.791000,0.009701
2450.117000,97.796010,0.009679
2450.599000,97.803120,0.009647
2451.081000,97.810200,0.009616
2451.563000,97.815720,0.009591
2452.045000,97.818860,0.009577
2452.528000,97.819420,0.009575
2453.010000,97.817720,0.009582
2453.492000,97.814160,0.009598
2453.974000,97.809100,0.009621
2454.456000,97.803080,0.009647
2454.938000,97.796750,0.009676
2455.420000,97.791090,0.009701
2455.902000,97.787310,0.009718
2456.385000,97.786470,0.009721
2456.867000,97.789100,0.009710
2457.349000,97.794910,0.009684
2457.831000,97.802640,0.009649
2458.313000,97.810420,0.009615
2458.795000,97.816230,0.009589
2459.277000,97.818620,0.009578
2459.759000,97.817110,0.009585
2460.241000,97.812390,0.009606
2460.724000,97.806050,0.009634
2461.206000,97.799910,0.009662
2461.688000,97.795610,0.009681
2462.170000,97.793920,0.009688
2462.652000,97.794560,0.009685
2463.134000,97.796400,0.009677
2463.616000,97.797890,0.009671
2464.098000,97.797550,0.009672
2464.581000,97.794570,0.009685
2465.063000,97.788850,0.009711
2465.545000,97.781120,0.009745
2466.027000,97.772570,0.009783
2466.509000,97.764500,0.009819
2466.991000,97.757840,0.009848
2467.473000,97.753090,0.009870
2467.955000,97.750160,0.009883
2468.438000,97.748540,0.009890
2468.919000,97.747570,0.009894
2469.402000,97.746730,0.009898
2469.884000,97.745710,0.009902
2470.366000,97.744450,0.009908
2470.848000,97.743130,0.009914
2471.330000,97.741920,0.009919
2471.812000,97.740970,0.009923
2472.294000,97.740380,0.009926
2472.776000,97.740160,0.009927
2473.259000,97.740330,0.009926
2473.741000,97.740910,0.009924
2474.223000,97.741900,0.009919
2474.705000,97.743210,0.009913
2475.187000,97.744540,0.009907
2475.669000,97.745450,0.009903
2476.151000,97.745390,0.009904
2476.633000,97.744060,0.009910
2477.115000,97.741490,0.009921
2477.598000,97.738210,0.009936
2478.080000,97.735170,0.009949
2478.562000,97.733440,0.009957
2479.044000,97.733860,0.009955
2479.526000,97.736740,0.009942
2480.008000,97.741620,0.009920
2480.490000,97.747410,0.009895
2480.972000,97.752630,0.009872
2481.455000,97.755870,0.009857
2481.937000,97.756110,0.009856
2482.419000,97.752890,0.009870
2482.901000,97.746480,0.009899
2483.383000,97.737570,0.009938
2483.865000,97.727430,0.009984
2484.347000,97.717390,0.010028
2484.829000,97.708800,0.010066
2485.312000,97.702730,0.010093
2485.794000,97.699840,0.010106
2486.276000,97.700160,0.010105
2486.758000,97.702960,0.010092
2487.240000,97.706950,0.010075
2487.722000,97.710590,0.010058
2488.204000,97.712540,0.010050
2488.686000,97.712140,0.010051
2489.168000,97.709740,0.010062
2489.651000,97.706510,0.010076
2490.133000,97.704110,0.010087
2490.615000,97.703800,0.010089
2491.097000,97.706020,0.010079
2491.579000,97.709920,0.010061
2492.061000,97.713730,0.010044
2492.543000,97.715270,0.010038
2493.025000,97.712890,0.010048
2493.508000,97.706100,0.010078
2493.990000,97.695910,0.010124
2494.472000,97.684450,0.010175
2494.954000,97.674270,0.010220
2495.436000,97.667460,0.010250
2495.918000,97.664970,0.010261
2496.400000,97.666440,0.010255
2496.882000,97.670490,0.010237
2497.365000,97.675310,0.010215
2497.846000,97.679370,0.010197
2498.329000,97.681790,0.010186
2498.811000,97.682560,0.010183
2499.293000,97.682090,0.010185
2499.775000,97.680960,0.010190
2500.257000,97.679530,0.010196
2500.739000,97.677760,0.010204
2501.221000,97.675330,0.010215
2501.703000,97.671960,0.010230
2502.186000,97.667530,0.010250
2502.668000,97.662320,0.010273
2503.150000,97.656880,0.010297
2503.632000,97.651870,0.010319
2504.114000,97.647870,0.010337
2504.596000,97.645220,0.010349
2505.078000,97.643800,0.010355
2505.560000,97.643360,0.010357
2506.042000,97.643520,0.010357
2506.525000,97.643880,0.010355
2507.007000,97.644220,0.010353
2507.489000,97.644530,0.010352
2507.971000,97.644930,0.010350
2508.453000,97.645650,0.010347
2508.935000,97.646930,0.010341
2509.417000,97.648910,0.010333
2509.899000,97.651500,0.010321
2510.382000,97.654460,0.010308
2510.864000,97.657430,0.010295
2511.346000,97.659900,0.010284
2511.828000,97.661560,0.010276
2512.310000,97.662160,0.010274
2512.792000,97.661670,0.010276
2513.274000,97.660220,0.010282
2513.756000,97.657950,0.010292
2514.239000,97.655120,0.010305
2514.721000,97.652000,0.010319
2515.203000,97.649020,0.010332
2515.685000,97.646760,0.010342
2516.167000,97.645920,0.010346
2516.649000,97.647080,0.010341
2517.131000,97.650380,0.010326
2517.613000,97.655170,0.010305
2518.095000,97.660060,0.010283
2518.578000,97.663060,0.010270
2519.060000,97.662190,0.010274
2519.542000,97.656240,0.010300
2520.024000,97.645360,0.010348
2520.506000,97.631200,0.010411
2520.988000,97.616560,0.010477
2521.470000,97.604350,0.010531
2521.952000,97.596810,0.010564
2522.435000,97.594470,0.010575
2522.917000,97.596130,0.010567
2523.399000,97.599260,0.010553
2523.881000,97.601060,0.010545
2524.363000,97.599520,0.010552
2524.845000,97.594040,0.010577
2525.327000,97.585710,0.010614
2525.809000,97.576640,0.010654
2526.291000,97.569100,0.010688
2526.773000,97.564610,0.010708
2527.256000,97.563650,0.010712
2527.738000,97.565530,0.010704
2528.220000,97.569050,0.010688
2528.702000,97.573010,0.010670
2529.184000,97.576700,0.010654
2529.666000,97.579910,0.010640
2530.148000,97.582660,0.010627
2530.630000,97.584820,0.010618
2531.113000,97.585720,0.010614
2531.595000,97.584370,0.010620
2532.077000,97.579610,0.010641
2532.559000,97.570710,0.010681
2533.041000,97.557710,0.010738
2533.523000,97.541600,0.010810
2534.005000,97.524150,0.010888
2534.487000,97.507420,0.010962
2534.969000,97.493390,0.011025
2535.452000,97.483720,0.011068
2535.934000,97.479350,0.011087
2536.416000,97.480570,0.011082
2536.898000,97.486790,0.011054
2537.380000,97.496700,0.011010
2537.862000,97.508130,0.010959
2538.344000,97.518330,0.010914
2538.826000,97.524490,0.010886
2539.309000,97.524260,0.010887
2539.791000,97.516560,0.010922
2540.273000,97.501910,0.010987
2540.755000,97.482410,0.011074
2541.237000,97.461340,0.011168
2541.719000,97.442000,0.011254
2542.201000,97.426840,0.011321
2542.683000,97.416850,0.011366
2543.166000,97.411360,0.011390
2543.647000,97.408560,0.011403
2544.130000,97.406330,0.011413
2544.612000,97.403050,0.011427
2545.094000,97.398030,0.011450
2545.576000,97.391610,0.011478
2546.058000,97.384530,0.011510
2546.540000,97.377520,0.011541
2547.022000,97.370790,0.011571
2547.504000,97.363880,0.011602
2547.987000,97.356140,0.011637
2548.469000,97.347080,0.011677
2548.951000,97.336710,0.011723
2549.433000,97.325970,0.011771
2549.915000,97.316240,0.011815
2550.397000,97.309100,0.011847
2550.879000,97.305790,0.011861
2551.361000,97.306900,0.011856
2551.844000,97.312250,0.011832
2552.326000,97.321060,0.011793
2552.808000,97.332150,0.011744
2553.290000,97.344280,0.011690
2553.772000,97.356000,0.011637
2554.254000,97.365950,0.011593
2554.736000,97.372780,0.011562
2555.218000,97.375340,0.011551
2555.700000,97.372910,0.011562
2556.183000,97.365450,0.011595
2556.665000,97.353870,0.011647
2557.147000,97.339840,0.011709
2557.629000,97.325510,0.011773
2558.111000,97.312900,0.011830
2558.593000,97.303410,0.011872
2559.075000,97.297440,0.011899
2559.557000,97.294540,0.011912
2560.040000,97.293560,0.011916
2560.522000,97.293370,0.011917
2561.004000,97.293230,0.011917
2561.486000,97.293130,0.011918
2561.968000,97.293700,0.011915
2562.450000,97.295750,0.011906
2562.932000,97.299880,0.011888
2563.414000,97.306020,0.011860
2563.896000,97.313270,0.011828
2564.379000,97.320260,0.011797
2564.861000,97.325450,0.011774
2565.343000,97.327720,0.011763
2565.825000,97.326770,0.011768
2566.307000,97.323090,0.011784
2566.789000,97.317790,0.011808
2567.271000,97.312200,0.011833
2567.753000,97.307400,0.011854
2568.236000,97.303970,0.011869
2568.718000,97.302040,0.011878
2569.200000,97.301450,0.011881
2569.682000,97.301860,0.011879
2570.164000,97.303120,0.011873
2570.646000,97.304990,0.011865
2571.128000,97.307120,0.011855
2571.610000,97.308720,0.011848
2572.093000,97.308590,0.011849
2572.574000,97.305230,0.011864
2573.057000,97.297310,0.011899
2573.539000,97.284160,0.011958
2574.021000,97.266160,0.012038
2574.503000,97.244810,0.012134
2574.985000,97.222430,0.012234
2575.467000,97.201580,0.012327
2575.949000,97.184360,0.012404
2576.431000,97.171960,0.012459
2576.914000,97.164450,0.012493
2577.396000,97.161130,0.012507
2577.878000,97.160900,0.012508
2578.360000,97.162720,0.012500
2578.842000,97.165940,0.012486
2579.324000,97.170220,0.012467
2579.806000,97.175370,0.012444
2580.288000,97.181050,0.012418
2580.771000,97.186760,0.012393
2581.253000,97.191850,0.012370
2581.735000,97.195900,0.012352
2582.217000,97.198830,0.012339
2582.699000,97.200980,0.012329
2583.181000,97.202910,0.012321
2583.663000,97.204970,0.012312
2584.145000,97.206950,0.012303
2584.627000,97.208060,0.012298
2585.110000,97.207150,0.012302
2585.592000,97.203290,0.012319
2586.074000,97.196210,0.012351
2586.556000,97.186810,0.012393
2587.038000,97.176870,0.012437
2587.520000,97.168580,0.012474
2588.002000,97.163700,0.012496
2588.484000,97.162970,0.012499
2588.967000,97.165800,0.012487
2589.449000,97.170530,0.012465
2589.931000,97.175030,0.012445
2590.413000,97.177420,0.012435
2590.895000,97.176640,0.012438
2591.377000,97.172640,0.012456
2591.859000,97.166090,0.012485
2592.341000,97.157980,0.012522
2592.823000,97.149210,0.012561
2593.306000,97.140360,0.012600
2593.788000,97.131800,0.012639
2594.270000,97.123890,0.012674
2594.752000,97.117060,0.012704
2595.234000,97.111760,0.012728
2595.716000,97.108260,0.012744
2596.198000,97.106410,0.012752
2596.680000,97.105380,0.012757
2597.163000,97.103840,0.012764
2597.645000,97.100440,0.012779
2598.127000,97.094300,0.012806
2598.609000,97.085430,0.012846
2599.091000,97.074840,0.012893
2599.573000,97.064230,0.012941
2600.055000,97.055490,0.012980
2600.537000,97.049920,0.013005
2601.020000,97.047960,0.013014
2601.501000,97.048950,0.013009
2601.984000,97.051550,0.012998
2602.466000,97.054140,0.012986
2602.948000,97.055270,0.012981
2603.430000,97.054050,0.012986
2603.912000,97.050090,0.013004
2604.394000,97.043520,0.013033
2604.876000,97.034590,0.013073
2605.358000,97.023690,0.013122
2605.841000,97.011220,0.013178
2606.323000,96.997690,0.013239
2606.805000,96.983740,0.013301
2607.287000,96.970120,0.013362
2607.769000,96.957560,0.013418
2608.251000,96.946560,0.013468
2608.733000,96.937310,0.013509
2609.215000,96.929460,0.013544
2609.698000,96.922390,0.013576
2610.180000,96.915280,0.013608
2610.662000,96.907430,0.013643
2611.144000,96.898410,0.013683
2611.626000,96.888280,0.013729
2612.108000,96.877490,0.013777
2612.590000,96.866810,0.013825
2613.072000,96.857120,0.013868
2613.554000,96.849250,0.013904
2614.037000,96.843650,0.013929
2614.519000,96.840270,0.013944
2615.001000,96.838460,0.013952
2615.483000,96.837150,0.013958
2615.965000,96.834950,0.013968
2616.447000,96.830730,0.013987
2616.929000,96.823720,0.014018
2617.411000,96.814000,0.014062
2617.894000,96.802260,0.014115
2618.376000,96.789700,0.014171
2618.858000,96.777480,0.014226
2619.340000,96.766390,0.014275
2619.822000,96.756440,0.014320
2620.304000,96.747090,0.014362
2620.786000,96.737330,0.014406
2621.268000,96.726430,0.014455
2621.750000,96.714060,0.014510
2622.233000,96.700680,0.014570
2622.715000,96.687250,0.014631
2623.197000,96.675000,0.014686
2623.679000,96.664770,0.014732
2624.161000,96.656760,0.014768
2624.643000,96.650510,0.014796
2625.125000,96.645020,0.014821
2625.607000,96.639250,0.014846
2626.090000,96.632470,0.014877
2626.572000,96.624540,0.014913
2627.054000,96.615890,0.014951
2627.536000,96.607330,0.014990
2628.018000,96.599630,0.015025
2628.500000,96.593280,0.015053
2628.982000,96.588380,0.015075
2629.464000,96.584630,0.015092
2629.947000,96.581470,0.015106
2630.428000,96.578350,0.015120
2630.911000,96.574750,0.015136
2631.393000,96.570330,0.015156
2631.875000,96.564920,0.015181
2632.357000,96.558430,0.015210
2632.839000,96.550900,0.015244
2633.321000,96.542520,0.015281
2633.803000,96.533710,0.015321
2634.285000,96.525000,0.015360
2634.768000,96.517050,0.015396
2635.250000,96.510530,0.015425
2635.732000,96.505870,0.015446
2636.214000,96.503240,0.015458
2636.696000,96.502480,0.015462
2637.178000,96.503160,0.015458
2637.660000,96.504630,0.015452
2638.142000,96.506230,0.015445
2638.625000,96.507330,0.015440
2639.107000,96.507460,0.015439
2639.589000,96.506290,0.015444
2640.071000,96.503700,0.015456
2640.553000,96.499740,0.015474
2641.035000,96.494740,0.015496
2641.517000,96.489240,0.015521
2641.999000,96.483950,0.015545
2642.481000,96.479550,0.015565
2642.964000,96.476650,0.015578
2643.446000,96.475430,0.015583
2643.928000,96.475670,0.015582
2644.410000,96.476810,0.015577
2644.892000,96.478050,0.015571
2645.374000,96.478650,0.015569
2645.856000,96.478140,0.015571
2646.338000,96.476580,0.015578
2646.821000,96.474400,0.015588
2647.303000,96.472370,0.015597
2647.785000,96.471200,0.015602
2648.267000,96.471440,0.015601
2648.749000,96.473200,0.015593
2649.231000,96.476300,0.015579
2649.713000,96.480320,0.015561
2650.195000,96.484910,0.015541
2650.677000,96.489880,0.015518
2651.160000,96.495360,0.015494
2651.642000,96.501660,0.015465
2652.124000,96.509100,0.015432
2652.606000,96.517810,0.015393
2653.088000,96.527660,0.015348
2653.570000,96.538210,0.015301
2654.052000,96.548960,0.015252
2654.534000,96.559490,0.015205
2655.017000,96.569640,0.015159
2655.499000,96.579600,0.015115
2655.981000,96.589840,0.015069
2656.463000,96.600850,0.015019
2656.945000,96.613040,0.014964
2657.427000,96.626540,0.014904
2657.909000,96.641270,0.014837
2658.391000,96.657030,0.014767
2658.874000,96.673650,0.014692
2659.355000,96.691040,0.014614
2659.838000,96.709180,0.014532
2660.320000,96.728000,0.014448
2660.802000,96.747190,0.014362
2661.284000,96.766120,0.014277
2661.766000,96.783920,0.014197
2662.248000,96.799700,0.014126
2662.730000,96.812810,0.014067
2663.212000,96.823170,0.014021
2663.695000,96.831330,0.013984
2664.177000,96.838360,0.013953
2664.659000,96.845500,0.013921
2665.141000,96.853800,0.013883
2665.623000,96.863820,0.013838
2666.105000,96.875440,0.013786
2666.587000,96.888010,0.013730
2667.069000,96.900600,0.013674
2667.552000,96.912360,0.013621
2668.034000,96.922670,0.013575
2668.516000,96.931250,0.013536
2668.998000,96.938160,0.013505
2669.480000,96.943490,0.013481
2669.962000,96.947270,0.013464
2670.444000,96.949470,0.013455
2670.926000,96.949940,0.013452
2671.408000,96.948720,0.013458
2671.891000,96.945990,0.013470
2672.373000,96.942250,0.013487
2672.855000,96.938200,0.013505
2673.337000,96.934510,0.013522
2673.819000,96.931730,0.013534
2674.301000,96.929980,0.013542
2674.783000,96.928960,0.013546
2675.265000,96.928030,0.013551
2675.748000,96.926370,0.013558
2676.230000,96.923320,0.013572
2676.712000,96.918500,0.013593
2677.194000,96.912090,0.013622
2677.676000,96.904760,0.013655
2678.158000,96.897550,0.013687
2678.640000,96.891590,0.013714
2679.122000,96.887840,0.013731
2679.604000,96.886670,0.013736
2680.087000,96.887800,0.013731
2680.569000,96.890240,0.013720
2681.051000,96.892600,0.013709
2681.533000,96.893400,0.013706
2682.015000,96.891630,0.013714
2682.497000,96.886930,0.013735
2682.979000,96.879780,0.013767
2683.461000,96.871250,0.013805
2683.944000,96.862690,0.013843
2684.426000,96.855160,0.013877
2684.908000,96.849320,0.013903
2685.390000,96.845050,0.013923
2685.872000,96.841740,0.013937
2686.354000,96.838620,0.013951
2686.836000,96.835010,0.013968
2687.318000,96.830570,0.013988
2687.801000,96.825430,0.014011
2688.282000,96.819890,0.014035
2688.765000,96.814310,0.014060
2689.247000,96.808850,0.014085
2689.729000,96.803350,0.014110
2690.211000,96.797470,0.014136
2690.693000,96.790760,0.014166
2691.175000,96.783010,0.014201
2691.657000,96.774150,0.014241
2692.139000,96.764460,0.014284
2692.622000,96.754430,0.014329
2693.104000,96.744580,0.014373
2693.586000,96.735400,0.014415
2694.068000,96.727300,0.014451
2694.550000,96.720410,0.014482
2695.032000,96.714630,0.014508
2695.514000,96.709620,0.014530
2695.996000,96.704800,0.014552
2696.479000,96.699440,0.014576
2696.961000,96.692890,0.014605
2697.443000,96.684680,0.014642
2697.925000,96.674740,0.014687
2698.407000,96.663450,0.014738
2698.889000,96.651360,0.014792
2699.371000,96.639110,0.014847
2699.853000,96.627210,0.014901
2700.335000,96.615730,0.014952
2700.818000,96.604500,0.015003
2701.300000,96.593270,0.015053
2701.782000,96.582090,0.015103
2702.264000,96.571380,0.015152
2702.746000,96.561880,0.015194
2703.228000,96.554440,0.015228
2703.710000,96.549510,0.015250
2704.192000,96.546750,0.015262
2704.675000,96.545020,0.015270
2705.157000,96.542660,0.015281
2705.639000,96.538000,0.015302
2706.121000,96.529940,0.015338
2706.603000,96.518480,0.015390
2707.085000,96.504660,0.015452
2707.567000,96.490300,0.015516
2708.049000,96.477220,0.015575
2708.531000,96.466760,0.015622
2709.014000,96.459330,0.015656
2709.496000,96.454490,0.015678
2709.978000,96.451120,0.015693
2710.460000,96.448040,0.015707
2710.942000,96.444360,0.015723
2711.424000,96.439590,0.015745
2711.906000,96.433650,0.015771
2712.388000,96.426680,0.015803
2712.871000,96.418740,0.015839
2713.353000,96.409860,0.015879
2713.835000,96.400060,0.015923
2714.317000,96.389540,0.015970
2714.799000,96.378710,0.016019
2715.281000,96.368140,0.016067
2715.763000,96.358410,0.016110
2716.245000,96.349850,0.016149
2716.728000,96.342480,0.016182
2717.209000,96.335890,0.016212
2717.692000,96.329630,0.016240
2718.174000,96.323200,0.016269
2718.656000,96.316400,0.016300
2719.138000,96.309240,0.016332
2719.620000,96.301880,0.016365
2720.102000,96.294440,0.016399
2720.584000,96.286930,0.016433
2721.066000,96.279250,0.016467
2721.549000,96.271550,0.016502
2722.031000,96.264180,0.016535
2722.513000,96.257940,0.016563
2722.995000,96.253690,0.016583
2723.477000,96.252210,0.016589
2723.959000,96.253760,0.016582
2724.441000,96.257910,0.016564
2724.923000,96.263580,0.016538
2725.406000,96.269490,0.016511
2725.888000,96.274680,0.016488
2726.370000,96.278850,0.016469
2726.852000,96.282540,0.016452
2727.334000,96.286850,0.016433
2727.816000,96.293040,0.016405
2728.298000,96.301810,0.016366
2728.780000,96.313220,0.016314
2729.262000,96.326520,0.016254
2729.745000,96.340510,0.016191
2730.227000,96.354050,0.016130
2730.709000,96.366490,0.016074
2731.191000,96.377750,0.016023
2731.673000,96.388300,0.015976
2732.155000,96.398790,0.015928
2732.637000,96.409800,0.015879
2733.119000,96.421650,0.015825
2733.602000,96.434300,0.015768
2734.084000,96.447610,0.015709
2734.566000,96.461450,0.015646
2735.048000,96.475690,0.015582
2735.530000,96.490180,0.015517
2736.012000,96.504550,0.015452
2736.494000,96.518150,0.015391
2736.976000,96.530160,0.015337
2737.458000,96.539740,0.015294
2737.941000,96.546540,0.015263
2738.423000,96.550770,0.015244
2738.905000,96.553320,0.015233
2739.387000,96.555420,0.015223
2739.869000,96.558230,0.015211
2740.351000,96.562350,0.015192
2740.833000,96.567630,0.015168
2741.315000,96.573100,0.015144
2741.798000,96.577550,0.015124
2742.280000,96.579900,0.015113
2742.762000,96.579680,0.015114
2743.244000,96.577120,0.015126
2743.726000,96.573090,0.015144
2744.208000,96.568640,0.015164
2744.690000,96.564620,0.015182
2745.172000,96.561350,0.015197
2745.655000,96.558630,0.015209
2746.136000,96.555940,0.015221
2746.619000,96.552810,0.015235
2747.101000,96.549060,0.015252
2747.583000,96.544880,0.015271
2748.065000,96.540750,0.015289
2748.547000,96.537140,0.015306
2749.029000,96.534350,0.015318
2749.511000,96.532230,0.015328
2749.993000,96.530430,0.015336
2750.476000,96.528370,0.015345
2750.958000,96.525610,0.015357
2751.440000,96.521970,0.015374
2751.922000,96.517530,0.015394
2752.404000,96.512570,0.015416
2752.886000,96.507390,0.015439
2753.368000,96.502210,0.015463
2753.850000,96.497070,0.015486
2754.333000,96.491890,0.015509
2754.815000,96.486560,0.015533
2755.297000,96.481080,0.015558
2755.779000,96.475550,0.015583
2756.261000,96.470130,0.015607
2756.743000,96.464940,0.015631
2757.225000,96.460010,0.015653
2757.707000,96.455240,0.015674
2758.189000,96.450370,0.015696
2758.672000,96.445090,0.015720
2759.154000,96.439190,0.015746
2759.636000,96.432560,0.015776
2760.118000,96.425280,0.015809
2760.600000,96.417540,0.015844
2761.082000,96.409700,0.015879
2761.564000,96.402210,0.015913
2762.046000,96.395650,0.015943
2762.529000,96.390660,0.015965
2763.011000,96.387830,0.015978
2763.493000,96.387540,0.015979
2763.975000,96.389690,0.015969
2764.457000,96.393650,0.015952
2764.939000,96.398160,0.015931
2765.421000,96.401540,0.015916
2765.903000,96.402090,0.015914
2766.385000,96.398540,0.015930
2766.868000,96.390460,0.015966
2767.350000,96.378460,0.016020
2767.832000,96.364030,0.016085
2768.314000,96.349110,0.016152
2768.796000,96.335690,0.016213
2769.278000,96.325180,0.016260
2769.760000,96.318150,0.016292
2770.242000,96.314320,0.016309
2770.725000,96.312850,0.016316
2771.207000,96.312620,0.016317
2771.689000,96.312610,0.016317
2772.171000,96.311970,0.016320
2772.653000,96.310100,0.016328
2773.135000,96.306570,0.016344
2773.617000,96.301040,0.016369
2774.099000,96.293270,0.016404
2774.582000,96.283320,0.016449
2775.063000,96.271580,0.016502
