wavenumber,transmittance,absorbance
2298.250000,97.174980,0.012446
2298.732000,97.186340,0.012395
2299.214000,97.195250,0.012355
2299.697000,97.200880,0.012330
2300.179000,97.203420,0.012318
2300.661000,97.203770,0.012317
2301.143000,97.202870,0.012321
2301.625000,97.201350,0.012328
2302.107000,97.199120,0.012338
2302.589000,97.195930,0.012352
2303.071000,97.191570,0.012371
2303.553000,97.186420,0.012394
2304.036000,97.181600,0.012416
2304.518000,97.178540,0.012430
2305.000000,97.178300,0.012431
2305.482000,97.181170,0.012418
2305.964000,97.186210,0.012395
2306.446000,97.191620,0.012371
2306.928000,97.195390,0.012354
2307.410000,97.195980,0.012352
2307.893000,97.193080,0.012365
2308.375000,97.187580,0.012389
2308.857000,97.181430,0.012417
2309.339000,97.176800,0.012437
2309.821000,97.175450,0.012443
2310.303000,97.178190,0.012431
2310.785000,97.184700,0.012402
2311.267000,97.193830,0.012361
2311.750000,97.203990,0.012316
2312.232000,97.213730,0.012272
2312.714000,97.221970,0.012236
2313.196000,97.228160,0.012208
2313.678000,97.232210,0.012190
2314.160000,97.234300,0.012181
2314.642000,97.234630,0.012179
2315.124000,97.233350,0.012185
2315.606000,97.230550,0.012197
2316.089000,97.226240,0.012217
2316.571000,97.220450,0.012242
2317.053000,97.213260,0.012274
2317.535000,97.204840,0.012312
2318.017000,97.195230,0.012355
2318.499000,97.184340,0.012404
2318.981000,97.171940,0.012459
2319.463000,97.157510,0.012524
2319.946000,97.140460,0.012600
2320.427000,97.120480,0.012689
2320.910000,97.097880,0.012790
2321.392000,97.073940,0.012897
2321.874000,97.050930,0.013000
2322.356000,97.031850,0.013086
2322.838000,97.019810,0.013140
2323.320000,97.017010,0.013152
2323.802000,97.024370,0.013119
2324.284000,97.041100,0.013044
2324.767000,97.065180,0.012937
2325.249000,97.094020,0.012808
2325.731000,97.125260,0.012668
2326.213000,97.157220,0.012525
2326.695000,97.189050,0.012383
2327.177000,97.220510,0.012242
2327.659000,97.251490,0.012104
2328.141000,97.281590,0.011969
2328.624000,97.310100,0.011842
2329.106000,97.336020,0.011726
2329.588000,97.358430,0.011626
2330.070000,97.376690,0.011545
2330.552000,97.390500,0.011483
2331.034000,97.399830,0.011442
2331.516000,97.404570,0.011421
2331.998000,97.404660,0.011420
2332.480000,97.400160,0.011440
2332.963000,97.391740,0.011478
2333.445000,97.380560,0.011528
2333.927000,97.368430,0.011582
2334.409000,97.357150,0.011632
2334.891000,97.348340,0.011671
2335.373000,97.342660,0.011697
2335.855000,97.339960,0.011709
2336.337000,97.339540,0.011711
2336.820000,97.340560,0.011706
2337.302000,97.342610,0.011697
2337.784000,97.345730,0.011683
2338.266000,97.350170,0.011663
2338.748000,97.355900,0.011638
2339.230000,97.362340,0.011609
2339.712000,97.368290,0.011582
2340.194000,97.372480,0.011564
2340.677000,97.374330,0.011556
2341.159000,97.374790,0.011553
2341.641000,97.376210,0.011547
2342.123000,97.380860,0.011526
2342.605000,97.389250,0.011489
2343.087000,97.399700,0.011442
2343.569000,97.409580,0.011398
2344.051000,97.417280,0.011364
2344.533000,97.423460,0.011336
2345.016000,97.430310,0.011306
2345.498000,97.439410,0.011265
2345.980000,97.450100,0.011218
2346.462000,97.459730,0.011175
2346.944000,97.465800,0.011148
2347.426000,97.467640,0.011140
2347.908000,97.466420,0.011145
2348.390000,97.464070,0.011155
2348.873000,97.462490,0.011162
2349.354000,97.463070,0.011160
2349.837000,97.466470,0.011145
2350.319000,97.472610,0.011117
2350.801000,97.480360,0.011083
2351.283000,97.487440,0.011051
2351.765000,97.491330,0.011034
2352.247000,97.490820,0.011036
2352.729000,97.486970,0.011053
2353.211000,97.482280,0.011074
2353.694000,97.479390,0.011087
2354.176000,97.479880,0.011085
2354.658000,97.484070,0.011066
2355.140000,97.490650,0.011037
2355.622000,97.497250,0.011008
2356.104000,97.501070,0.010991
2356.586000,97.499630,0.010997
2357.068000,97.491460,0.011033
2357.551000,97.477200,0.011097
2358.033000,97.460570,0.011171
2358.515000,97.447030,0.011231
2358.997000,97.440860,0.011259
2359.479000,97.441990,0.011254
2359.961000,97.445240,0.011239
2360.443000,97.443290,0.011248
2360.925000,97.433300,0.011293
2361.407000,97.419220,0.011355
2361.890000,97.407790,0.011406
2362.372000,97.403990,0.011423
2362.854000,97.408620,0.011403
2363.336000,97.417790,0.011362
2363.818000,97.424670,0.011331
2364.300000,97.423580,0.011336
2364.782000,97.413520,0.011381
2365.264000,97.398190,0.011449
2365.747000,97.383470,0.011515
2366.229000,97.374510,0.011555
2366.711000,97.374240,0.011556
2367.193000,97.382330,0.011520
2367.675000,97.395870,0.011459
2368.157000,97.410910,0.011392
2368.639000,97.424390,0.011332
2369.121000,97.434680,0.011286
2369.604000,97.441810,0.011255
2370.086000,97.446150,0.011235
2370.568000,97.447960,0.011227
2371.050000,97.446820,0.011232
2371.532000,97.442020,0.011254
2372.014000,97.433140,0.011293
2372.496000,97.420710,0.011349
2372.978000,97.406090,0.011414
2373.460000,97.391250,0.011480
2373.943000,97.377920,0.011540
2374.425000,97.367240,0.011587
2374.907000,97.359510,0.011622
2375.389000,97.354470,0.011644
2375.871000,97.351760,0.011656
2376.353000,97.351450,0.011658
2376.835000,97.353770,0.011647
2377.317000,97.359180,0.011623
2377.800000,97.367660,0.011585
2378.281000,97.378570,0.011537
2378.764000,97.390490,0.011483
2379.246000,97.401610,0.011434
2379.728000,97.410370,0.011395
2380.210000,97.415850,0.011370
2380.692000,97.418110,0.011360
2381.174000,97.418110,0.011360
2381.656000,97.417190,0.011364
2382.138000,97.416630,0.011367
2382.621000,97.417290,0.011364
2383.103000,97.419290,0.011355
2383.585000,97.422200,0.011342
2384.067000,97.425300,0.011328
2384.549000,97.427790,0.011317
2385.031000,97.429050,0.011312
2385.513000,97.428740,0.011313
2385.995000,97.426790,0.011322
2386.478000,97.423290,0.011337
2386.960000,97.418640,0.011358
2387.442000,97.413450,0.011381
2387.924000,97.408650,0.011402
2388.406000,97.405150,0.011418
2388.888000,97.403820,0.011424
2389.370000,97.405050,0.011419
2389.852000,97.408710,0.011402
2390.334000,97.414020,0.011379
2390.817000,97.419760,0.011353
2391.299000,97.424780,0.011331
2391.781000,97.428200,0.011315
2392.263000,97.429860,0.011308
2392.745000,97.430090,0.011307
2393.227000,97.429470,0.011310
2393.709000,97.428470,0.011314
2394.191000,97.427240,0.011320
2394.674000,97.425480,0.011327
2395.156000,97.422720,0.011340
2395.638000,97.418700,0.011358
2396.120000,97.413600,0.011380
2396.602000,97.408070,0.011405
2397.084000,97.403060,0.011427
2397.566000,97.399440,0.011444
2398.048000,97.397610,0.011452
2398.531000,97.397290,0.011453
2399.013000,97.397660,0.011451
2399.495000,97.397660,0.011451
2399.977000,97.396360,0.011457
2400.459000,97.393170,0.011471
2400.941000,97.388240,0.011493
2401.423000,97.382350,0.011520
2401.905000,97.376530,0.011546
2402.387000,97.371820,0.011567
2402.870000,97.368880,0.011580
2403.352000,97.368010,0.011584
2403.834000,97.369060,0.011579
2404.316000,97.371370,0.011569
2404.798000,97.373940,0.011557
2405.280000,97.375420,0.011551
2405.762000,97.374420,0.011555
2406.244000,97.369760,0.011576
2406.727000,97.360900,0.011615
2407.208000,97.348140,0.011672
2407.691000,97.332830,0.011741
2408.173000,97.317150,0.011811
2408.655000,97.303480,0.011872
2409.137000,97.293790,0.011915
2409.619000,97.289150,0.011936
2410.101000,97.289470,0.011934
2410.583000,97.293700,0.011915
2411.065000,97.300360,0.011886
2411.548000,97.308010,0.011851
2412.030000,97.315780,0.011817
2412.512000,97.323300,0.011783
2412.994000,97.330640,0.011750
2413.476000,97.337810,0.011718
2413.958000,97.344460,0.011689
2414.440000,97.349820,0.011665
2414.922000,97.352780,0.011652
2415.405000,97.352370,0.011653
2415.887000,97.347960,0.011673
2416.369000,97.339670,0.011710
2416.851000,97.328340,0.011761
2417.333000,97.315330,0.011819
2417.815000,97.302280,0.011877
2418.297000,97.290720,0.011929
2418.779000,97.281760,0.011969
2419.261000,97.275880,0.011995
2419.744000,97.272830,0.012008
2420.226000,97.271900,0.012013
2420.708000,97.271800,0.012013
2421.190000,97.271370,0.012015
2421.672000,97.269860,0.012022
2422.154000,97.267140,0.012034
2422.636000,97.263890,0.012048
2423.118000,97.261280,0.012060
2423.601000,97.260450,0.012064
2424.083000,97.261920,0.012057
2424.565000,97.265120,0.012043
2425.047000,97.268470,0.012028
2425.529000,97.269820,0.012022
2426.011000,97.267220,0.012033
2426.493000,97.259830,0.012066
2426.975000,97.248220,0.012118
2427.458000,97.234580,0.012179
2427.940000,97.221770,0.012236
2428.422000,97.212530,0.012278
2428.904000,97.208580,0.012295
2429.386000,97.210160,0.012288
2429.868000,97.216050,0.012262
2430.350000,97.224240,0.012225
2430.832000,97.232570,0.012188
2431.314000,97.239370,0.012158
2431.797000,97.243770,0.012138
2432.279000,97.245510,0.012130
2432.761000,97.244710,0.012134
2433.243000,97.241630,0.012148
2433.725000,97.236530,0.012171
2434.207000,97.229750,0.012201
2434.689000,97.221720,0.012237
2435.171000,97.213140,0.012275
2435.654000,97.204700,0.012313
2436.135000,97.196840,0.012348
2436.618000,97.189500,0.012381
2437.100000,97.182210,0.012413
2437.582000,97.174270,0.012449
2438.064000,97.165200,0.012489
2438.546000,97.155000,0.012535
2439.028000,97.144480,0.012582
2439.510000,97.134820,0.012625
2439.992000,97.127180,0.012659
2440.475000,97.122250,0.012681
2440.957000,97.119930,0.012692
2441.439000,97.119420,0.012694
2441.921000,97.119560,0.012693
2442.403000,97.119320,0.012694
2442.885000,97.118090,0.012700
2443.367000,97.115720,0.012710
2443.849000,97.112170,0.012726
2444.332000,97.107350,0.012748
2444.814000,97.100890,0.012777
2445.296000,97.092390,0.012815
2445.778000,97.081790,0.012862
2446.260000,97.069790,0.012916
2446.742000,97.057930,0.012969
2447.224000,97.048260,0.013012
2447.706000,97.042620,0.013037
2448.188000,97.041930,0.013041
2448.671000,97.045720,0.013024
2449.153000,97.052150,0.012995
2449.635000,97.058740,0.012965
2450.117000,97.063100,0.012946
2450.599000,97.063980,0.012942
2451.081000,97.061530,0.012953
2451.563000,97.056980,0.012973
2452.045000,97.052090,0.012995
2452.528000,97.048260,0.013012
2453.010000,97.046120,0.013022
2453.492000,97.045300,0.013025
2453.974000,97.044970,0.013027
2454.456000,97.044280,0.013030
2454.938000,97.042950,0.013036
2455.420000,97.041230,0.013044
2455.902000,97.039760,0.013050
2456.385000,97.039120,0.013053
2456.867000,97.039500,0.013051
2457.349000,97.040620,0.013046
2457.831000,97.041920,0.013041
2458.313000,97.042870,0.013036
2458.795000,97.043380,0.013034
2459.277000,97.043590,0.013033
2459.759000,97.043840,0.013032
2460.241000,97.044250,0.013030
2460.724000,97.044560,0.013029
2461.206000,97.044150,0.013031
2461.688000,97.042430,0.013038
2462.170000,97.039100,0.013053
2462.652000,97.034570,0.013074
2463.134000,97.029810,0.013095
2463.616000,97.026000,0.013112
2464.098000,97.024040,0.013121
2464.581000,97.024070,0.013121
2465.063000,97.025310,0.013115
2465.545000,97.026370,0.013110
2466.027000,97.025910,0.013112
2466.509000,97.023050,0.013125
2466.991000,97.017980,0.013148
2467.473000,97.011800,0.013175
2467.955000,97.006190,0.013201
2468.438000,97.002780,0.013216
2468.919000,97.002620,0.013217
2469.402000,97.005810,0.013202
2469.884000,97.011490,0.013177
2470.366000,97.018230,0.013147
2470.848000,97.024350,0.013119
2471.330000,97.028360,0.013101
2471.812000,97.029180,0.013098
2472.294000,97.026490,0.013110
2472.776000,97.020520,0.013136
2473.259000,97.012150,0.013174
2473.741000,97.002780,0.013216
2474.223000,96.994000,0.013255
2474.705000,96.987410,0.013285
2475.187000,96.984160,0.013299
2475.669000,96.984570,0.013297
2476.151000,96.988140,0.013281
2476.633000,96.993480,0.013257
2477.115000,96.998750,0.013234
2477.598000,97.002080,0.013219
2478.080000,97.002300,0.013218
2478.562000,96.999050,0.013233
2479.044000,96.992840,0.013260
2479.526000,96.984900,0.013296
2480.008000,96.976640,0.013333
2480.490000,96.969270,0.013366
2480.972000,96.963550,0.013391
2481.455000,96.959740,0.013409
2481.937000,96.957700,0.013418
2482.419000,96.957000,0.013421
2482.901000,96.957150,0.013420
2483.383000,96.957580,0.013418
2483.865000,96.957710,0.013418
2484.347000,96.956950,0.013421
2484.829000,96.954880,0.013430
2485.312000,96.951230,0.013447
2485.794000,96.946110,0.013470
2486.276000,96.940030,0.013497
2486.758000,96.933730,0.013525
2487.240000,96.928050,0.013551
2487.722000,96.923600,0.013570
2488.204000,96.920620,0.013584
2488.686000,96.919020,0.013591
2489.168000,96.918470,0.013593
2489.651000,96.918660,0.013593
2490.133000,96.919490,0.013589
2490.615000,96.920930,0.013582
2491.097000,96.922960,0.013573
2491.579000,96.925330,0.013563
2492.061000,96.927380,0.013554
2492.543000,96.928120,0.013550
2493.025000,96.926610,0.013557
2493.508000,96.922290,0.013576
2493.990000,96.915400,0.013607
2494.472000,96.906970,0.013645
2494.954000,96.898620,0.013682
2495.436000,96.891980,0.013712
2495.918000,96.888090,0.013730
2496.400000,96.887050,0.013734
2496.882000,96.887930,0.013730
2497.365000,96.889270,0.013724
2497.846000,96.889580,0.013723
2498.329000,96.888080,0.013730
2498.811000,96.884910,0.013744
2499.293000,96.880940,0.013762
2499.775000,96.877340,0.013778
2500.257000,96.874990,0.013788
2500.739000,96.873950,0.013793
2501.221000,96.873460,0.013795
2501.703000,96.872310,0.013800
2502.186000,96.869450,0.013813
2502.668000,96.864490,0.013835
2503.150000,96.858010,0.013864
2503.632000,96.851440,0.013894
2504.114000,96.846380,0.013917
2504.596000,96.844080,0.013927
2505.078000,96.844760,0.013924
2505.560000,96.847600,0.013911
2506.042000,96.851060,0.013896
2506.525000,96.853190,0.013886
2507.007000,96.852650,0.013888
2507.489000,96.848920,0.013905
2507.971000,96.842600,0.013934
2508.453000,96.835070,0.013967
2508.935000,96.828230,0.013998
2509.417000,96.823880,0.014018
2509.899000,96.823350,0.014020
2510.382000,96.827130,0.014003
2510.864000,96.834930,0.013968
2511.346000,96.845540,0.013920
2511.828000,96.857100,0.013869
2512.310000,96.867410,0.013822
2512.792000,96.874280,0.013792
2513.274000,96.876100,0.013783
2513.756000,96.872220,0.013801
2514.239000,96.863270,0.013841
2514.721000,96.851150,0.013895
2515.203000,96.838440,0.013952
2515.685000,96.827810,0.014000
2516.167000,96.821210,0.014029
2516.649000,96.819210,0.014038
2517.131000,96.820910,0.014031
2517.613000,96.824190,0.014016
2518.095000,96.826480,0.014006
2518.578000,96.825720,0.014009
2519.060000,96.820850,0.014031
2519.542000,96.812180,0.014070
2520.024000,96.801310,0.014119
2520.506000,96.790320,0.014168
2520.988000,96.781240,0.014209
2521.470000,96.775510,0.014235
2521.952000,96.773550,0.014243
2522.435000,96.774980,0.014237
2522.917000,96.778740,0.014220
2523.399000,96.783390,0.014199
2523.881000,96.787590,0.014180
2524.363000,96.790180,0.014169
2524.845000,96.790350,0.014168
2525.327000,96.787870,0.014179
2525.809000,96.783090,0.014201
2526.291000,96.776790,0.014229
2526.773000,96.770180,0.014258
2527.256000,96.764550,0.014284
2527.738000,96.760750,0.014301
2528.220000,96.758960,0.014309
2528.702000,96.758490,0.014311
2529.184000,96.757990,0.014313
2529.666000,96.755830,0.014323
2530.148000,96.750710,0.014346
2530.630000,96.742230,0.014384
2531.113000,96.730850,0.014435
2531.595000,96.717930,0.014493
2532.077000,96.705090,0.014551
2532.559000,96.693760,0.014602
2533.041000,96.684750,0.014642
2533.523000,96.678110,0.014672
2534.005000,96.673320,0.014693
2534.487000,96.669740,0.014709
2534.969000,96.666760,0.014723
2535.452000,96.664220,0.014734
2535.934000,96.662180,0.014743
2536.416000,96.660700,0.014750
2536.898000,96.659590,0.014755
2537.380000,96.658420,0.014760
2537.862000,96.656510,0.014769
2538.344000,96.653270,0.014783
2538.826000,96.648380,0.014805
2539.309000,96.642030,0.014834
2539.791000,96.634900,0.014866
2540.273000,96.627770,0.014898
2540.755000,96.621490,0.014926
2541.237000,96.616590,0.014948
2541.719000,96.613400,0.014963
2542.201000,96.611940,0.014969
2542.683000,96.612250,0.014968
2543.166000,96.614300,0.014959
2543.647000,96.618060,0.014942
2544.130000,96.623290,0.014918
2544.612000,96.629520,0.014890
2545.094000,96.635930,0.014861
2545.576000,96.641540,0.014836
2546.058000,96.645310,0.014819
2546.540000,96.646550,0.014814
2547.022000,96.644960,0.014821
2547.504000,96.640840,0.014839
2547.987000,96.634700,0.014867
2548.469000,96.627300,0.014900
2548.951000,96.619230,0.014936
2549.433000,96.611050,0.014973
2549.915000,96.603110,0.015009
2550.397000,96.595680,0.015042
2550.879000,96.589000,0.015072
2551.361000,96.583400,0.015098
2551.844000,96.579020,0.015117
2552.326000,96.575940,0.015131
2552.808000,96.573950,0.015140
2553.290000,96.572720,0.015146
2553.772000,96.571810,0.015150
2554.254000,96.570870,0.015154
2554.736000,96.569690,0.015159
2555.218000,96.568240,0.015166
2555.700000,96.566680,0.015173
2556.183000,96.565060,0.015180
2556.665000,96.563440,0.015187
2557.147000,96.561740,0.015195
2557.629000,96.559840,0.015203
2558.111000,96.557570,0.015214
2558.593000,96.555020,0.015225
2559.075000,96.552450,0.015237
2559.557000,96.550300,0.015246
2560.040000,96.549240,0.015251
2560.522000,96.549850,0.015248
2561.004000,96.552680,0.015236
2561.486000,96.557980,0.015212
2561.968000,96.565610,0.015178
2562.450000,96.574860,0.015136
2562.932000,96.584500,0.015093
2563.414000,96.592830,0.015055
2563.896000,96.597930,0.015032
2564.379000,96.598120,0.015031
2564.861000,96.592510,0.015057
2565.343000,96.581190,0.015107
2565.825000,96.565580,0.015178
2566.307000,96.548000,0.015257
2566.789000,96.531330,0.015332
2567.271000,96.518130,0.015391
2567.753000,96.510070,0.015427
2568.236000,96.507640,0.015438
2568.718000,96.510070,0.015427
2569.200000,96.515740,0.015402
2569.682000,96.522670,0.015371
2570.164000,96.529090,0.015342
2570.646000,96.533650,0.015321
2571.128000,96.535610,0.015312
2571.610000,96.534540,0.015317
2572.093000,96.530300,0.015336
2572.574000,96.522840,0.015370
2573.057000,96.512290,0.015417
2573.539000,96.499080,0.015477
2574.021000,96.483940,0.015545
2574.503000,96.468010,0.015617
2574.985000,96.452510,0.015686
2575.467000,96.438480,0.015750
2575.949000,96.426550,0.015803
2576.431000,96.416780,0.015847
2576.914000,96.408780,0.015883
2577.396000,96.402030,0.015914
2577.878000,96.396290,0.015940
2578.360000,96.391530,0.015961
2578.842000,96.388150,0.015976
2579.324000,96.386560,0.015984
2579.806000,96.386820,0.015982
2580.288000,96.388470,0.015975
2580.771000,96.390630,0.015965
2581.253000,96.392100,0.015959
2581.735000,96.392000,0.015959
2582.217000,96.390140,0.015967
2582.699000,96.387010,0.015981
2583.181000,96.383670,0.015997
2583.663000,96.381260,0.016007
2584.145000,96.380440,0.016011
2584.627000,96.381030,0.016008
2585.110000,96.382140,0.016003
2585.592000,96.382480,0.016002
2586.074000,96.380870,0.016009
2586.556000,96.376820,0.016027
2587.038000,96.370660,0.016055
2587.520000,96.363380,0.016088
2588.002000,96.356220,0.016120
2588.484000,96.350110,0.016148
2588.967000,96.345260,0.016170
2589.449000,96.341210,0.016188
2589.931000,96.337170,0.016206
2590.413000,96.332390,0.016228
2590.895000,96.326640,0.016254
2591.377000,96.320420,0.016282
2591.859000,96.314610,0.016308
2592.341000,96.310100,0.016328
2592.823000,96.307490,0.016340
2593.306000,96.306560,0.016344
2593.788000,96.306690,0.016344
2594.270000,96.306970,0.016342
2594.752000,96.306720,0.016343
2595.234000,96.305810,0.016348
2595.716000,96.304700,0.016353
2596.198000,96.304080,0.016355
2596.680000,96.304460,0.016354
2597.163000,96.305870,0.016347
2597.645000,96.307770,0.016339
2598.127000,96.309270,0.016332
2598.609000,96.309560,0.016331
2599.091000,96.308350,0.016336
2599.573000,96.305980,0.016347
2600.055000,96.303190,0.016359
2600.537000,96.300740,0.016370
2601.020000,96.298890,0.016379
2601.501000,96.297090,0.016387
2601.984000,96.294240,0.016400
2602.466000,96.289050,0.016423
2602.948000,96.280860,0.016460
2603.430000,96.270030,0.016509
2603.912000,96.258040,0.016563
2604.394000,96.247140,0.016612
2604.876000,96.239500,0.016647
2605.358000,96.236510,0.016660
2605.841000,96.238170,0.016653
2606.323000,96.243100,0.016630
2606.805000,96.248980,0.016604
2607.287000,96.253370,0.016584
2607.769000,96.254440,0.016579
2608.251000,96.251500,0.016592
2608.733000,96.245000,0.016622
2609.215000,96.236340,0.016661
2609.698000,96.227200,0.016702
2610.180000,96.219150,0.016738
2610.662000,96.213330,0.016765
2611.144000,96.210360,0.016778
2611.626000,96.210410,0.016778
2612.108000,96.213230,0.016765
2612.590000,96.218150,0.016743
2613.072000,96.224250,0.016715
2613.554000,96.230190,0.016689
2614.037000,96.234600,0.016669
2614.519000,96.236100,0.016662
2615.001000,96.233920,0.016672
2615.483000,96.227980,0.016699
2615.965000,96.219050,0.016739
2616.447000,96.208490,0.016787
2616.929000,96.197850,0.016835
2617.411000,96.188450,0.016877
2617.894000,96.180960,0.016911
2618.376000,96.175450,0.016936
2618.858000,96.171470,0.016954
2619.340000,96.168450,0.016967
2619.822000,96.165930,0.016979
2620.304000,96.163720,0.016989
2620.786000,96.161790,0.016997
2621.268000,96.160090,0.017005
2621.750000,96.158340,0.017013
2622.233000,96.156000,0.017024
2622.715000,96.152480,0.017040
2623.197000,96.147390,0.017063
2623.679000,96.140820,0.017092
2624.161000,96.133380,0.017126
2624.643000,96.126130,0.017159
2625.125000,96.120160,0.017186
2625.607000,96.116190,0.017203
2626.090000,96.114400,0.017212
2626.572000,96.114330,0.017212
2627.054000,96.115140,0.017208
2627.536000,96.115940,0.017205
2628.018000,96.116070,0.017204
2628.500000,96.115320,0.017207
2628.982000,96.113770,0.017214
2629.464000,96.111610,0.017224
2629.947000,96.108890,0.017236
2630.428000,96.105480,0.017252
2630.911000,96.101070,0.017272
2631.393000,96.095490,0.017297
2631.875000,96.088880,0.017327
2632.357000,96.081760,0.017359
2632.839000,96.075010,0.017390
2633.321000,96.069600,0.017414
2633.803000,96.066220,0.017429
2634.285000,96.065090,0.017434
2634.768000,96.065860,0.017431
2635.250000,96.067760,0.017422
2635.732000,96.069890,0.017413
2636.214000,96.071620,0.017405
2636.696000,96.072620,0.017400
2637.178000,96.073040,0.017398
2637.660000,96.073230,0.017398
2638.142000,96.073570,0.017396
2638.625000,96.074130,0.017394
2639.107000,96.074730,0.017391
2639.589000,96.074800,0.017391
2640.071000,96.073810,0.017395
2640.553000,96.071290,0.017406
2641.035000,96.067220,0.017425
2641.517000,96.061940,0.017449
2641.999000,96.056130,0.017475
2642.481000,96.050610,0.017500
2642.964000,96.046090,0.017520
2643.446000,96.042920,0.017535
2643.928000,96.041030,0.017543
2644.410000,96.040050,0.017548
2644.892000,96.039300,0.017551
2645.374000,96.038150,0.017556
2645.856000,96.036160,0.017565
2646.338000,96.033200,0.017579
2646.821000,96.029510,0.017595
2647.303000,96.025630,0.017613
2647.785000,96.022200,0.017628
2648.267000,96.019830,0.017639
2648.749000,96.018890,0.017643
2649.231000,96.019490,0.017641
2649.713000,96.021340,0.017632
2650.195000,96.023990,0.017620
2650.677000,96.026790,0.017608
2651.160000,96.029130,0.017597
2651.642000,96.030550,0.017591
2652.124000,96.030820,0.017589
2652.606000,96.029920,0.017593
2653.088000,96.028070,0.017602
2653.570000,96.025540,0.017613
2654.052000,96.022710,0.017626
2654.534000,96.019910,0.017639
2655.017000,96.017360,0.017650
2655.499000,96.015260,0.017660
2655.981000,96.013860,0.017666
2656.463000,96.013460,0.017668
2656.945000,96.014380,0.017664
2657.427000,96.017090,0.017651
2657.909000,96.021900,0.017630
2658.391000,96.028900,0.017598
2658.874000,96.037930,0.017557
2659.355000,96.048550,0.017509
2659.838000,96.060010,0.017457
2660.320000,96.071590,0.017405
2660.802000,96.082660,0.017355
2661.284000,96.092850,0.017309
2661.766000,96.102100,0.017267
2662.248000,96.110460,0.017229
2662.730000,96.118030,0.017195
2663.212000,96.124710,0.017165
2663.695000,96.130270,0.017140
2664.177000,96.134230,0.017122
2664.659000,96.136200,0.017113
2665.141000,96.135940,0.017114
2665.623000,96.133640,0.017125
2666.105000,96.129860,0.017142
2666.587000,96.125430,0.017162
2667.069000,96.121220,0.017181
2667.552000,96.118010,0.017195
2668.034000,96.116260,0.017203
2668.516000,96.116080,0.017204
2668.998000,96.117400,0.017198
2669.480000,96.119980,0.017186
2669.962000,96.123400,0.017171
2670.444000,96.127190,0.017154
2670.926000,96.130670,0.017138
2671.408000,96.133130,0.017127
2671.891000,96.133810,0.017124
2672.373000,96.132170,0.017131
2672.855000,96.128070,0.017150
2673.337000,96.121950,0.017177
2673.819000,96.114800,0.017210
2674.301000,96.107840,0.017241
2674.783000,96.102130,0.017267
2675.265000,96.098100,0.017285
2675.748000,96.095490,0.017297
2676.230000,96.093280,0.017307
2676.712000,96.090160,0.017321
2677.194000,96.085080,0.017344
2677.676000,96.077690,0.017377
2678.158000,96.068600,0.017419
2678.640000,96.059140,0.017461
2679.122000,96.051060,0.017498
2679.604000,96.045700,0.017522
2680.087000,96.043640,0.017531
2680.569000,96.044380,0.017528
2681.051000,96.046590,0.017518
2681.533000,96.048580,0.017509
2682.015000,96.048770,0.017508
2682.497000,96.046390,0.017519
2682.979000,96.041530,0.017541
2683.461000,96.035070,0.017570
2683.944000,96.028430,0.017600
2684.426000,96.023000,0.017625
2684.908000,96.019820,0.017639
2685.390000,96.019320,0.017641
2685.872000,96.021220,0.017633
2686.354000,96.024800,0.017617
2686.836000,96.029030,0.017597
2687.318000,96.032790,0.017580
2687.801000,96.035300,0.017569
2688.282000,96.036060,0.017566
2688.765000,96.035050,0.017570
2689.247000,96.032630,0.017581
2689.729000,96.029320,0.017596
2690.211000,96.025760,0.017612
2690.693000,96.022350,0.017628
2691.175000,96.019290,0.017642
2691.657000,96.016500,0.017654
2692.139000,96.013840,0.017666
2692.622000,96.011220,0.017678
2693.104000,96.008730,0.017689
2693.586000,96.006810,0.017698
2694.068000,96.006000,0.017702
2694.550000,96.006650,0.017699
2695.032000,96.008770,0.017689
2695.514000,96.011800,0.017675
2695.996000,96.014690,0.017662
2696.479000,96.016170,0.017656
2696.961000,96.015210,0.017660
2697.443000,96.011320,0.017678
2697.925000,96.004710,0.017707
2698.407000,95.996220,0.017746
2698.889000,95.986890,0.017788
2699.371000,95.977630,0.017830
2699.853000,95.968990,0.017869
2700.335000,95.960950,0.017905
2700.818000,95.953290,0.017940
2701.300000,95.945900,0.017974
2701.782000,95.939090,0.018004
2702.264000,95.933650,0.018029
2702.746000,95.930640,0.018043
2703.228000,95.930830,0.018042
2703.710000,95.934420,0.018026
2704.192000,95.940610,0.017998
2704.675000,95.947720,0.017965
2705.157000,95.953670,0.017938
2705.639000,95.956490,0.017926
2706.121000,95.955070,0.017932
2706.603000,95.949340,0.017958
2707.085000,95.940320,0.017999
2707.567000,95.929660,0.018047
2708.049000,95.919130,0.018095
2708.531000,95.910030,0.018136
2709.014000,95.902950,0.018168
2709.496000,95.897830,0.018191
2709.978000,95.894120,0.018208
2710.460000,95.891280,0.018221
2710.942000,95.889000,0.018231
2711.424000,95.887250,0.018239
2711.906000,95.886140,0.018244
2712.388000,95.885810,0.018246
2712.871000,95.886070,0.018244
2713.353000,95.886440,0.018243
2713.835000,95.886180,0.018244
2714.317000,95.884640,0.018251
2714.799000,95.881360,0.018266
2715.281000,95.876460,0.018288
2715.763000,95.870450,0.018315
2716.245000,95.864300,0.018343
2716.728000,95.859040,0.018367
2717.209000,95.855510,0.018383
2717.692000,95.854120,0.018389
2718.174000,95.854670,0.018387
2718.656000,95.856450,0.018379
2719.138000,95.858380,0.018370
